12  mpge112_d00 1532696271.262442663250 mpge112_d01 1532696271.278085857750 0.015643194500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:10   472364071899768:472364071918587:31676871658136423:31676871661700045 <<1532696816.369729>><<1532696873.115176>> 
13  mpge112_d00 1532696271.262553051000 mpge112_d01 1532696271.279265046000 0.016711995000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:11   472364072161641:472364072180298:31676871661765814:31676871665324034 <<1532696816.369838>><<1532696873.116348>> 
14  mpge112_d00 1532696271.262663975250 mpge112_d01 1532696271.280443415000 0.017779439750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:12   472364072427906:472364072445924:31676871665388659:31676871669081594 <<1532696816.369949>><<1532696873.117563>> 
15  mpge112_d00 1532696271.262781158000 mpge112_d01 1532696271.281622603500 0.018841445500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:13   472364072691399:472364072708904:31676871669145653:31676871672611949 <<1532696816.370059>><<1532696873.118704>> 
16  mpge112_d00 1532696271.262891560750 mpge112_d01 1532696271.282800987250 0.019909426500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:14   472364072954757:472364072972604:31676871672676663:31676871676358017 <<1532696816.370169>><<1532696873.119915>> 
17  mpge112_d00 1532696271.263002470250 mpge112_d01 1532696271.283979356250 0.020976886000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:15   472364073217503:472364073235944:31676871676422855:31676871679948086 <<1532696816.370279>><<1532696873.121076>> 
18  mpge112_d00 1532696271.263106599500 mpge112_d01 1532696271.285158544750 0.022051945250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:16   472364073480051:472364073503469:31676871680010575:31676871683607174 <<1532696816.370391>><<1532696873.122259>> 
19  mpge112_d00 1532696271.263216346500 mpge112_d01 1532696271.286336928500 0.023120582000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:17   472364073749736:472364073769284:31676871683672714:31676871687141752 <<1532696816.370502>><<1532696873.123402>> 
20  mpge112_d00 1532696271.263328418250 mpge112_d01 1532696271.287516102250 0.024187684000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:18   472364074015443:472364074034271:31676871687207879:31676871690816712 <<1532696816.370613>><<1532696873.124590>> 
21  mpge112_d00 1532696271.263439387000 mpge112_d01 1532696271.288694501000 0.025255114000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:19   472364074280628:472364074299474:31676871690882605:31676871694443382 <<1532696816.370724>><<1532696873.125763>> 
22  mpge112_d00 1532696271.263545751500 mpge112_d01 1532696271.289873659500 0.026327908000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:20   472364074545678:472364074564470:31676871694508042:31676871698076947 <<1532696816.370834>><<1532696873.126938>> 
23  mpge112_d00 1532696271.263661205750 mpge112_d01 1532696271.291052058250 0.027390852500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:21   472364074809882:472364074827513:31676871698142412:31676871701720818 <<1532696816.370944>><<1532696873.128116>> 
24  mpge112_d00 1532696271.263778448000 mpge112_d01 1532696271.292230442250 0.028451994250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:22   472364075072655:472364075089881:31676871701786737:31676871705357408 <<1532696816.371054>><<1532696873.129292>> 
25  mpge112_d00 1532696271.263888791250 mpge112_d01 1532696271.293409615750 0.029520824500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:23   472364075333484:472364075351448:31676871705423458:31676871708993343 <<1532696816.371163>><<1532696873.130467>> 
26  mpge112_d00 1532696271.263999700500 mpge112_d01 1532696271.294587999500 0.030588299000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:24   472364075596122:472364075614482:31676871709058794:31676871712615961 <<1532696816.371273>><<1532696873.131639>> 
27  mpge112_d00 1532696271.264098122750 mpge112_d01 1532696271.295767188000 0.031669065250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:25   472364075859786:472364075877669:31676871712681494:31676871716260452 <<1532696816.371383>><<1532696873.132817>> 
28  mpge112_d00 1532696271.264206797000 mpge112_d01 1532696271.296945557000 0.032738760000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:26   472364076122757:472364076141180:31676871716326523:31676871719904061 <<1532696816.371493>><<1532696873.133995>> 
29  mpge112_d00 1532696271.264314308750 mpge112_d01 1532696271.298123940750 0.033809632000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:27   472364076385647:472364076404097:31676871719969718:31676871723658222 <<1532696816.371603>><<1532696873.135209>> 
30  mpge112_d00 1532696271.264425218000 mpge112_d01 1532696271.299303129250 0.034877911250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:28   472364076647628:472364076666258:31676871723723818:31676871727173777 <<1532696816.371712>><<1532696873.136346>> 
31  mpge112_d00 1532696271.264536202000 mpge112_d01 1532696271.300481498250 0.035945296250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:29   472364076914055:472364076932847:31676871727239298:31676871730876021 <<1532696816.371824>><<1532696873.137543>> 
32  mpge112_d00 1532696271.264660731000 mpge112_d01 1532696271.301660686750 0.036999955750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:30   472364077177737:472364077195170:31676871730943161:31676871734389390 <<1532696816.371933>><<1532696873.138679>> 
33  mpge112_d00 1532696271.264766588750 mpge112_d01 1532696271.302839070500 0.038072481750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:31   472364077442175:472364077460427:31676871734455578:31676871738141605 <<1532696816.372044>><<1532696873.139892>> 
34  mpge112_d00 1532696271.264877513000 mpge112_d01 1532696271.304017454500 0.039139941500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:32   472364077706982:472364077724811:31676871738207732:31676871741666005 <<1532696816.372154>><<1532696873.141031>> 
35  mpge112_d00 1532696271.264978751500 mpge112_d01 1532696271.305197060000 0.040218308500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:33   472364077970718:472364077988628:31676871741777240:31676871745375177 <<1532696816.372265>><<1532696873.142231>> 
36  mpge112_d00 1532696271.265088573000 mpge112_d01 1532696271.306375399250 0.041286826250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:34   472364078232339:472364078250744:31676871745424377:31676871748896066 <<1532696816.372374>><<1532696873.143369>> 
37  mpge112_d00 1532696271.265198916250 mpge112_d01 1532696271.307554617500 0.042355701250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:35   472364078495256:472364078514093:31676871748942194:31676871752553081 <<1532696816.372484>><<1532696873.144552>> 
38  mpge112_d00 1532696271.265305847000 mpge112_d01 1532696271.308732956750 0.043427109750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:36   472364078759910:472364078778477:31676871752599548:31676871756179833 <<1532696816.372594>><<1532696873.145724>> 
39  mpge112_d00 1532696271.265417918500 mpge112_d01 1532696271.309912145250 0.044494226750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:37   472364079023340:472364079041835:31676871756226265:31676871759848642 <<1532696816.372704>><<1532696873.146910>> 
40  mpge112_d00 1532696271.265538558250 mpge112_d01 1532696271.311090558750 0.045552000500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:38   472364079285501:472364079308460:31676871759895762:31676871763443016 <<1532696816.372816>><<1532696873.148073>> 
41  mpge112_d00 1532696271.265653431500 mpge112_d01 1532696271.312268898000 0.046615466500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:39   472364079554727:472364079572250:31676871763488793:31676871767100955 <<1532696816.372926>><<1532696873.149255>> 
42  mpge112_d00 1532696271.265763819250 mpge112_d01 1532696271.313448116250 0.047684297000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:40   472364079819138:472364079837264:31676871767147834:31676871770714601 <<1532696816.373037>><<1532696873.150424>> 
43  mpge112_d00 1532696271.265874743500 mpge112_d01 1532696271.314626470250 0.048751726750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:41   472364080082712:472364080101135:31676871770761176:31676871774367402 <<1532696816.373147>><<1532696873.151605>> 
44  mpge112_d00 1532696271.265969783000 mpge112_d01 1532696271.315805688500 0.049835905500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:42   472364080348446:472364080366275:31676871774413310:31676871777989271 <<1532696816.373258>><<1532696873.152776>> 
45  mpge112_d00 1532696271.266082421000 mpge112_d01 1532696271.316984057500 0.050901636500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:43   472364080609140:472364080627689:31676871778035785:31676871781636813 <<1532696816.373367>><<1532696873.153955>> 
46  mpge112_d00 1532696271.266189932750 mpge112_d01 1532696271.318162456250 0.051972523500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:44   472364080875135:472364080893297:31676871781683631:31676871785282207 <<1532696816.373478>><<1532696873.155134>> 
47  mpge112_d00 1532696271.266301423250 mpge112_d01 1532696271.319341629750 0.053040206500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:45   472364081136585:472364081155359:31676871785328644:31676871788903730 <<1532696816.373587>><<1532696873.156305>> 
48  mpge112_d00 1532696271.266419768250 mpge112_d01 1532696271.320520013500 0.054100245250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:46   472364081400780:472364081419644:31676871788948817:31676871792661763 <<1532696816.373697>><<1532696873.157520>> 
49  mpge112_d00 1532696271.266535207750 mpge112_d01 1532696271.321699157250 0.055163949500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:47   472364081663787:472364081681328:31676871792708759:31676871796174746 <<1532696816.373807>><<1532696873.158656>> 
50  mpge112_d00 1532696271.266641572000 mpge112_d01 1532696271.322877571000 0.056235999000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:48   472364081928405:472364081946576:31676871796220860:31676871799927220 <<1532696816.373918>><<1532696873.159869>> 
51  mpge112_d00 1532696271.266752556000 mpge112_d01 1532696271.324056759500 0.057304203500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:49   472364082192492:472364082210411:31676871799973252:31676871803448186 <<1532696816.374028>><<1532696873.161008>> 
52  mpge112_d00 1532696271.266853794500 mpge112_d01 1532696271.325235098500 0.058381304000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:50   472364082456300:472364082474408:31676871803493893:31676871807209691 <<1532696816.374138>><<1532696873.162224>> 
53  mpge112_d00 1532696271.266965866000 mpge112_d01 1532696271.326413482500 0.059447616500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:51   472364082720792:472364082739665:31676871807256137:31676871810723184 <<1532696816.374249>><<1532696873.163360>> 
54  mpge112_d00 1532696271.267075106500 mpge112_d01 1532696271.327592671000 0.060517564500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:52   472364082985617:472364083008342:31676871810769015:31676871814472874 <<1532696816.374361>><<1532696873.164572>> 
55  mpge112_d00 1532696271.267184868500 mpge112_d01 1532696271.328771084500 0.061586216000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:53   472364083252152:472364083271394:31676871814518658:31676871817992560 <<1532696816.374471>><<1532696873.165710>> 
56  mpge112_d00 1532696271.267296359000 mpge112_d01 1532696271.329950258250 0.062653899250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:54   472364083516986:472364083535553:31676871818038784:31676871821741148 <<1532696816.374582>><<1532696873.166922>> 
57  mpge112_d00 1532696271.267411291500 mpge112_d01 1532696271.331128642000 0.063717350500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:55   472364083781145:472364083799415:31676871821786808:31676871825273337 <<1532696816.374692>><<1532696873.168064>> 
58  mpge112_d00 1532696271.267529055500 mpge112_d01 1532696271.332307025750 0.064777970250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:56   472364084047383:472364084064978:31676871825319037:31676871828886470 <<1532696816.374803>><<1532696873.169233>> 
59  mpge112_d00 1532696271.267638877000 mpge112_d01 1532696271.333486214250 0.065847337250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:57   472364084311560:472364084330325:31676871828925729:31676871832502034 <<1532696816.374913>><<1532696873.170402>> 
60  mpge112_d00 1532696271.267752602750 mpge112_d01 1532696271.334664583250 0.066911980500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:58   472364084575665:472364084593692:31676871832547975:31676871836191329 <<1532696816.375024>><<1532696873.171594>> 
61  mpge112_d00 1532696271.267846495000 mpge112_d01 1532696271.335843771750 0.067997276750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:59   472364084837646:472364084855331:31676871836236989:31676871839935275 <<1532696816.375133>><<1532696873.172805>> 
62  mpge112_d00 1532696271.267956823000 mpge112_d01 1532696271.337022110750 0.069065287750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:60   472364085101841:472364085120219:31676871839981768:31676871843463454 <<1532696816.375243>><<1532696873.173946>> 
63  mpge112_d00 1532696271.268067792000 mpge112_d01 1532696271.338200539250 0.070132747250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:61   472364085363966:472364085382479:31676871843509975:31676871847215205 <<1532696816.375353>><<1532696873.175159>> 
64  mpge112_d00 1532696271.268177554000 mpge112_d01 1532696271.339380100250 0.071202546250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:62   472364085628836:472364085648051:31676871847261485:31676871850724770 <<1532696816.375464>><<1532696873.176294>> 
65  mpge112_d00 1532696271.268286794500 mpge112_d01 1532696271.340558484250 0.072271689750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:63   472364085895137:472364085913299:31676871850770898:31676871854483933 <<1532696816.375575>><<1532696873.177509>> 
66  mpge112_d00 1532696271.268410831750 mpge112_d01 1532696271.341737657750 0.073326826000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:64   472364086157964:472364086175334:31676871854530166:31676871858008951 <<1532696816.375684>><<1532696873.178649>> 
67  mpge112_d00 1532696271.268516630000 mpge112_d01 1532696271.342916056500 0.074399426500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:65   472364086421637:472364086439628:31676871858054885:31676871861756245 <<1532696816.375795>><<1532696873.179860>> 
68  mpge112_d00 1532696271.268627524500 mpge112_d01 1532696271.344095230000 0.075467705500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:66   472364086685211:472364086703589:31676871861801856:31676871865283166 <<1532696816.375905>><<1532696873.181001>> 
69  mpge112_d00 1532696271.268749892750 mpge112_d01 1532696271.345273614000 0.076523721250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:67   472364086949640:472364086968090:31676871865328894:31676871868948430 <<1532696816.376015>><<1532696873.182186>> 
70  mpge112_d00 1532696271.268837452000 mpge112_d01 1532696271.346451997750 0.077614545750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:68   472364087212152:472364087231268:31676871868994579:31676871872555646 <<1532696816.376125>><<1532696873.183352>> 
71  mpge112_d00 1532696271.268950089750 mpge112_d01 1532696271.347631171250 0.078681081500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:69   472364087475312:472364087493843:31676871872601077:31676871876216835 <<1532696816.376235>><<1532696873.184536>> 
72  mpge112_d00 1532696271.269056514000 mpge112_d01 1532696271.348809570000 0.079753056000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:70   472364087738931:472364087757516:31676871876262542:31676871879832593 <<1532696816.376345>><<1532696873.185705>> 
73  mpge112_d00 1532696271.269168004500 mpge112_d01 1532696271.349988728750 0.080820724250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:71   472364088000957:472364088019452:31676871879879512:31676871883524279 <<1532696816.376454>><<1532696873.186899>> 
74  mpge112_d00 1532696271.269285768250 mpge112_d01 1532696271.351167142500 0.081881374250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:72   472364088264387:472364088285690:31676871883570248:31676871887106061 <<1532696816.376566>><<1532696873.188057>> 
75  mpge112_d00 1532696271.269403517250 mpge112_d01 1532696271.352345496500 0.082941979250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:73   472364088531858:472364088549606:31676871887151583:31676871890755339 <<1532696816.376676>><<1532696873.189237>> 
76  mpge112_d00 1532696271.269502520500 mpge112_d01 1532696271.353524685000 0.084022164500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:74   472364088795459:472364088813801:31676871890801425:31676871894494290 <<1532696816.376786>><<1532696873.190446>> 
77  mpge112_d00 1532696271.269610047250 mpge112_d01 1532696271.354703068750 0.085093021500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:75   472364089058664:472364089076664:31676871894540488:31676871898016417 <<1532696816.376896>><<1532696873.191584>> 
78  mpge112_d00 1532696271.269719794500 mpge112_d01 1532696271.355882257250 0.086162462750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:76   472364089322238:472364089340436:31676871898061885:31676871901763535 <<1532696816.377006>><<1532696873.192796>> 
79  mpge112_d00 1532696271.269830197000 mpge112_d01 1532696271.357060626250 0.087230429250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:77   472364089585110:472364089603767:31676871901809801:31676871905294987 <<1532696816.377116>><<1532696873.193938>> 
80  mpge112_d00 1532696271.269946232500 mpge112_d01 1532696271.358239010000 0.088292777500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:78   472364089848990:472364089867737:31676871905341515:31676871909044506 <<1532696816.377227>><<1532696873.195150>> 
81  mpge112_d00 1532696271.270050868500 mpge112_d01 1532696271.359418183500 0.089367315000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:79   472364090112708:472364090131464:31676871909090681:31676871912560973 <<1532696816.377337>><<1532696873.196287>> 
82  mpge112_d00 1532696271.270161271000 mpge112_d01 1532696271.360596567500 0.090435296500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:80   472364090380395:472364090398584:31676871912606460:31676871916313344 <<1532696816.377448>><<1532696873.197500>> 
83  mpge112_d00 1532696271.270285874500 mpge112_d01 1532696271.361775756000 0.091489881500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:81   472364090643402:472364090660871:31676871916359535:31676871919839457 <<1532696816.377558>><<1532696873.198641>> 
84  mpge112_d00 1532696271.270391658000 mpge112_d01 1532696271.362954139750 0.092562481750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:82   472364090908965:472364090927235:31676871919884923:31676871923588038 <<1532696816.377669>><<1532696873.199853>> 
85  mpge112_d00 1532696271.270502567250 mpge112_d01 1532696271.364133313250 0.093630746000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:83   472364091173097:472364091190791:31676871923634138:31676871927113138 <<1532696816.377779>><<1532696873.200992>> 
86  mpge112_d00 1532696271.270603314000 mpge112_d01 1532696271.365311697250 0.094708383250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:84   472364091435348:472364091453186:31676871927158826:31676871930868024 <<1532696816.377889>><<1532696873.202206>> 
87  mpge112_d00 1532696271.270713076000 mpge112_d01 1532696271.366490081000 0.095777005000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:85   472364091700254:472364091719037:31676871930914213:31676871934388424 <<1532696816.378000>><<1532696873.203345>> 
88  mpge112_d00 1532696271.270823463750 mpge112_d01 1532696271.367669269500 0.096845805750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:86   472364091963000:472364091981729:31676871934434676:31676871938137379 <<1532696816.378109>><<1532696873.204557>> 
89  mpge112_d00 1532696271.270936101750 mpge112_d01 1532696271.368847638250 0.097911536500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:87   472364092226574:472364092244952:31676871938183273:31676871941665937 <<1532696816.378219>><<1532696873.205698>> 
90  mpge112_d00 1532696271.271046444750 mpge112_d01 1532696271.370026826750 0.098980382000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:88   472364092493460:472364092517166:31676871941711927:31676871945407530 <<1532696816.378333>><<1532696873.206908>> 
91  mpge112_d00 1532696271.271161377500 mpge112_d01 1532696271.371205210750 0.100043833250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:89   472364092765701:472364092778301:31676871945453197:31676871948934389 <<1532696816.378442>><<1532696873.208048>> 
92  mpge112_d00 1532696271.271272286750 mpge112_d01 1532696271.372383579500 0.101111292750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:41134 tg  32875:456850846:1:90   472364093025864:472364093037897:31676871948980159:31676871952599038 <<1532696816.378551>><<1532696873.209233>> 
