161  mpge112_d00 1532695968.687669053750 mpge112_d01 1532695968.719655349750 0.031986296000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:159   472281831483012:472281831497439:31675935894586691:31675935898252426 <<1532696513.795166>><<1532696570.553074>> 
162  mpge112_d00 1532695968.688677102250 mpge112_d01 1532695968.720833718750 0.032156616500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:160   472281833894112:472281833907648:31675935898329342:31675935901804015 <<1532696513.796173>><<1532696570.554222>> 
163  mpge112_d00 1532695968.689688041750 mpge112_d01 1532695968.722012102500 0.032324060750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:161   472281836306400:472281836320188:31675935901852685:31675935905500145 <<1532696513.797180>><<1532696570.555417>> 
164  mpge112_d00 1532695968.690694362000 mpge112_d01 1532695968.723191291000 0.032496929000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:162   472281838718553:472281838732404:31675935905549287:31675935909068896 <<1532696513.798188>><<1532696570.556571>> 
165  mpge112_d00 1532695968.691711560000 mpge112_d01 1532695968.724369675000 0.032658115000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:163   472281841131282:472281841145754:31675935909117480:31675935912710008 <<1532696513.799196>><<1532696570.557748>> 
166  mpge112_d00 1532695968.692723572250 mpge112_d01 1532695968.725548863500 0.032825291250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:164   472281843546900:472281843559590:31675935912760004:31675935916452080 <<1532696513.800204>><<1532696570.558958>> 
167  mpge112_d00 1532695968.693725913750 mpge112_d01 1532695968.726727232250 0.033001318500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:165   472281845958936:472281845972454:31675935916501091:31675935919971634 <<1532696513.801212>><<1532696570.560096>> 
168  mpge112_d00 1532695968.694738000750 mpge112_d01 1532695968.727905616250 0.033167615500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:166   472281848371692:472281848385579:31675935920020428:31675935923727673 <<1532696513.802220>><<1532696570.561311>> 
169  mpge112_d00 1532695968.695746064250 mpge112_d01 1532695968.729084804750 0.033338740500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:167   472281850785078:472281850799415:31675935923776877:31675935927247272 <<1532696513.803229>><<1532696570.562449>> 
170  mpge112_d00 1532695968.696745023250 mpge112_d01 1532695968.730263173500 0.033518150250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:168   472281853198374:472281853212108:31675935927295332:31675935930994645 <<1532696513.804236>><<1532696570.563660>> 
171  mpge112_d00 1532695968.697749614750 mpge112_d01 1532695968.731442362000 0.033692747250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:169   472281855610671:472281855624180:31675935931042292:31675935934519314 <<1532696513.805244>><<1532696570.564800>> 
172  mpge112_d00 1532695968.698760539250 mpge112_d01 1532695968.732620746000 0.033860206750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:170   472281858024606:472281858038115:31675935934567450:31675935938276872 <<1532696513.806252>><<1532696570.566015>> 
173  mpge112_d00 1532695968.699770301500 mpge112_d01 1532695968.733799919500 0.034029618000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:171   472281860446326:472281860460105:31675935938325914:31675935941793402 <<1532696513.807264>><<1532696570.567152>> 
174  mpge112_d00 1532695968.700776055500 mpge112_d01 1532695968.734978303250 0.034202247750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:172   472281862857831:472281862870638:31675935941841917:31675935945542356 <<1532696513.808271>><<1532696570.568364>> 
175  mpge112_d00 1532695968.701800048250 mpge112_d01 1532695968.736156687250 0.034356639000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:173   472281865271226:472281865285095:31675935945591067:31675935949096043 <<1532696513.809279>><<1532696570.569513>> 
176  mpge112_d00 1532695968.702805280750 mpge112_d01 1532695968.737335860750 0.034530580000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:174   472281867684531:472281867729270:31675935949142681:31675935952843602 <<1532696513.810300>><<1532696570.570725>> 
177  mpge112_d00 1532695968.703813895500 mpge112_d01 1532695968.738514244500 0.034700349000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:175   472281870127914:472281870141864:31675935952890027:31675935956377234 <<1532696513.811308>><<1532696570.571867>> 
178  mpge112_d00 1532695968.704833924750 mpge112_d01 1532695968.739693433000 0.034859508250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:176   472281872541390:472281872555286:31675935956422749:31675935960022132 <<1532696513.812316>><<1532696570.573046>> 
179  mpge112_d00 1532695968.705836266250 mpge112_d01 1532695968.740871816750 0.035035550500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:177   472281874955226:472281874968852:31675935960086956:31675935963651935 <<1532696513.813324>><<1532696570.574219>> 
180  mpge112_d00 1532695968.706848293500 mpge112_d01 1532695968.742050200750 0.035201907250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:178   472281877367973:472281877382346:31675935963697918:31675935967298857 <<1532696513.814332>><<1532696570.575398>> 
181  mpge112_d00 1532695968.707850650000 mpge112_d01 1532695968.743229374250 0.035378724250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:179   472281879780729:472281879794643:31675935967343766:31675935970920233 <<1532696513.815340>><<1532696570.576569>> 
182  mpge112_d00 1532695968.708865538250 mpge112_d01 1532695968.744407758000 0.035542219750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:180   472281882193719:472281882207570:31675935970965025:31675935974559237 <<1532696513.816348>><<1532696570.577746>> 
183  mpge112_d00 1532695968.709870204250 mpge112_d01 1532695968.745586931750 0.035716727500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:181   472281884607915:472281884621289:31675935974604724:31675935978306338 <<1532696513.817356>><<1532696570.578958>> 
184  mpge112_d00 1532695968.710870310750 mpge112_d01 1532695968.746765315500 0.035895004750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:182   472281887021427:472281887035800:31675935978351411:31675935981834972 <<1532696513.818365>><<1532696570.580098>> 
185  mpge112_d00 1532695968.711877793000 mpge112_d01 1532695968.747944504000 0.036066711000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:183   472281889437234:472281889450842:31675935981879893:31675935985582727 <<1532696513.819374>><<1532696570.581310>> 
186  mpge112_d00 1532695968.712888643250 mpge112_d01 1532695968.749122887750 0.036234244500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:184   472281891849387:472281891863265:31675935985629131:31675935989106594 <<1532696513.820381>><<1532696570.582450>> 
187  mpge112_d00 1532695968.713893875500 mpge112_d01 1532695968.750301271750 0.036407396250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:185   472281894262440:472281894276093:31675935989153403:31675935992857786 <<1532696513.821389>><<1532696570.583663>> 
188  mpge112_d00 1532695968.714902505250 mpge112_d01 1532695968.751480445250 0.036577940000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:186   472281896675349:472281896690280:31675935992903708:31675935996377856 <<1532696513.822397>><<1532696570.584801>> 
189  mpge112_d00 1532695968.715909391750 mpge112_d01 1532695968.752659231500 0.036749839750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:187   472281899089329:472281899102883:31675935996423434:31675936000032805 <<1532696513.823405>><<1532696570.585982>> 
190  mpge112_d00 1532695968.716920897250 mpge112_d01 1532695968.753838434750 0.036917537500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:188   472281901501464:472281901515054:31675936000079125:31675936003669140 <<1532696513.824413>><<1532696570.587158>> 
191  mpge112_d00 1532695968.717927232500 mpge112_d01 1532695968.755016818750 0.037089586250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:189   472281903915309:472281903929151:31675936003715212:31675936007293569 <<1532696513.825421>><<1532696570.588330>> 
192  mpge112_d00 1532695968.718937575750 mpge112_d01 1532695968.756195187500 0.037257611750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:190   472281906329991:472281906344940:31675936007338665:31675936011049950 <<1532696513.826431>><<1532696570.589545>> 
193  mpge112_d00 1532695968.719944477000 mpge112_d01 1532695968.757374376000 0.037429899000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:191   472281908743395:472281908757174:31675936011096649:31675936014564185 <<1532696513.827438>><<1532696570.590681>> 
194  mpge112_d00 1532695968.720961675000 mpge112_d01 1532695968.758552760000 0.037591085000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:192   472281911156583:472281911169102:31675936014610418:31675936018306512 <<1532696513.828446>><<1532696570.591891>> 
195  mpge112_d00 1532695968.721973106250 mpge112_d01 1532695968.759731933500 0.037758827250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:193   472281913567665:472281913581084:31675936018351931:31675936021835814 <<1532696513.829453>><<1532696570.593032>> 
196  mpge112_d00 1532695968.722976043750 mpge112_d01 1532695968.760910317250 0.037934273500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:194   472281915980889:472281915995199:31675936021881060:31675936025597988 <<1532696513.830462>><<1532696570.594248>> 
197  mpge112_d00 1532695968.723988130750 mpge112_d01 1532695968.762088701250 0.038100570500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:195   472281918396525:472281918410097:31675936025643531:31675936029114677 <<1532696513.831470>><<1532696570.595386>> 
198  mpge112_d00 1532695968.724995032000 mpge112_d01 1532695968.763267874750 0.038272842750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:196   472281920809155:472281920823231:31675936029159895:31675936032864002 <<1532696513.832478>><<1532696570.596598>> 
199  mpge112_d00 1532695968.725995138250 mpge112_d01 1532695968.764446243750 0.038451105500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:197   472281923223837:472281923237445:31675936032910055:31675936036388754 <<1532696513.833487>><<1532696570.597737>> 
200  mpge112_d00 1532695968.727011114250 mpge112_d01 1532695968.765625447000 0.038614332750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:198   472281925635837:472281925650138:31675936036435303:31675936040052275 <<1532696513.834494>><<1532696570.598922>> 
201  mpge112_d00 1532695968.728018015500 mpge112_d01 1532695968.766803801000 0.038785785500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:199   472281928074774:472281928088400:31675936040097598:31675936043661503 <<1532696513.835513>><<1532696570.600089>> 
202  mpge112_d00 1532695968.729026645500 mpge112_d01 1532695968.767983019250 0.038956373750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:200   472281930488889:472281930501372:31675936043706866:31675936047317077 <<1532696513.836521>><<1532696570.601271>> 
203  mpge112_d00 1532695968.730035275250 mpge112_d01 1532695968.769161388250 0.039126113000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:201   472281932901906:472281932915334:31675936047363109:31675936050935114 <<1532696513.837529>><<1532696570.602441>> 
204  mpge112_d00 1532695968.731043905000 mpge112_d01 1532695968.770339772000 0.039295867000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:202   472281935314473:472281935329422:31675936050980582:31675936054574584 <<1532696513.838538>><<1532696570.603618>> 
205  mpge112_d00 1532695968.732050851000 mpge112_d01 1532695968.771518930750 0.039468079750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:203   472281937726932:472281937740954:31675936054619500:31675936058323545 <<1532696513.839545>><<1532696570.604830>> 
206  mpge112_d00 1532695968.733058899750 mpge112_d01 1532695968.772697344500 0.039638444750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:204   472281940137843:472281940151190:31675936058368480:31675936061849561 <<1532696513.840552>><<1532696570.605970>> 
207  mpge112_d00 1532695968.734066367250 mpge112_d01 1532695968.773876488250 0.039810121000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:205   472281942549600:472281942562929:31675936061895722:31675936065602365 <<1532696513.841559>><<1532696570.607183>> 
208  mpge112_d00 1532695968.735098362000 mpge112_d01 1532695968.775054901750 0.039956539750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:206   472281944961906:472281944976054:31675936065648259:31675936069127168 <<1532696513.842567>><<1532696570.608323>> 
209  mpge112_d00 1532695968.736086502750 mpge112_d01 1532695968.776233241000 0.040146738250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:207   472281947376210:472281947389737:31675936069172463:31675936072874317 <<1532696513.843575>><<1532696570.609534>> 
210  mpge112_d00 1532695968.737098515000 mpge112_d01 1532695968.777412429500 0.040313914500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:208   472281949788858:472281949802619:31675936072920246:31675936076390482 <<1532696513.844583>><<1532696570.610671>> 
211  mpge112_d00 1532695968.738100871500 mpge112_d01 1532695968.778590813250 0.040489941750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:209   472281952201434:472281952215204:31675936076435667:31675936080146250 <<1532696513.845591>><<1532696570.611886>> 
212  mpge112_d00 1532695968.739115774750 mpge112_d01 1532695968.779770001750 0.040654227000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:210   472281954615081:472281954630102:31675936080191096:31675936083671128 <<1532696513.846599>><<1532696570.613025>> 
213  mpge112_d00 1532695968.740119844750 mpge112_d01 1532695968.780948400500 0.040828555750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:211   472281957028908:472281957042723:31675936083716217:31675936087419304 <<1532696513.847608>><<1532696570.614237>> 
214  mpge112_d00 1532695968.741128474500 mpge112_d01 1532695968.782126784250 0.040998309750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:212   472281959441682:472281959455362:31675936087464089:31675936090942813 <<1532696513.848615>><<1532696570.615377>> 
215  mpge112_d00 1532695968.742141068000 mpge112_d01 1532695968.783305972750 0.041164904750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:213   472281961854861:472281961867416:31675936090988127:31675936094688006 <<1532696513.849623>><<1532696570.616587>> 
216  mpge112_d00 1532695968.743138298500 mpge112_d01 1532695968.784484341750 0.041346043250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:214   472281964267482:472281964282467:31675936094733341:31675936098220242 <<1532696513.850632>><<1532696570.617730>> 
217  mpge112_d00 1532695968.744145259250 mpge112_d01 1532695968.785663545250 0.041518286000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:215   472281966682812:472281966696519:31675936098266569:31675936101881604 <<1532696513.851640>><<1532696570.618913>> 
218  mpge112_d00 1532695968.745153308000 mpge112_d01 1532695968.786842301500 0.041688993500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:216   472281969095442:472281969108978:31675936101927545:31675936105495680 <<1532696513.852648>><<1532696570.620082>> 
219  mpge112_d00 1532695968.746163025500 mpge112_d01 1532695968.788021475000 0.041858449500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:217   472281971508963:472281971523066:31675936105541216:31675936109133274 <<1532696513.853656>><<1532696570.621258>> 
220  mpge112_d00 1532695968.747172802750 mpge112_d01 1532695968.789199859000 0.042027056250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:218   472281973923672:472281973937964:31675936109179175:31675936112878977 <<1532696513.854665>><<1532696570.622469>> 
221  mpge112_d00 1532695968.748183727250 mpge112_d01 1532695968.790378242750 0.042194515500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:219   472281976337679:472281976351980:31675936112924822:31675936116403399 <<1532696513.855673>><<1532696570.623609>> 
222  mpge112_d00 1532695968.749192923250 mpge112_d01 1532695968.791557431250 0.042364508000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:220   472281978751893:472281978764979:31675936116449478:31675936120146294 <<1532696513.856681>><<1532696570.624819>> 
223  mpge112_d00 1532695968.750209480500 mpge112_d01 1532695968.792735815000 0.042526334500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:221   472281981165279:472281981179067:31675936120192380:31675936123680362 <<1532696513.857689>><<1532696570.625962>> 
224  mpge112_d00 1532695968.751211837000 mpge112_d01 1532695968.793915003500 0.042703166500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:222   472281983578089:472281983593389:31675936123725947:31675936127430983 <<1532696513.858698>><<1532696570.627174>> 
225  mpge112_d00 1532695968.752223342750 mpge112_d01 1532695968.795093372500 0.042870029750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:223   472281985991592:472281986005353:31675936127476086:31675936130950716 <<1532696513.859705>><<1532696570.628312>> 
226  mpge112_d00 1532695968.753226280250 mpge112_d01 1532695968.796271756250 0.043045476000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:224   472281988404213:472281988417875:31675936130995632:31675936134699622 <<1532696513.860713>><<1532696570.629525>> 
227  mpge112_d00 1532695968.754238292500 mpge112_d01 1532695968.797450930000 0.043212637500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:225   472281990816717:472281990830343:31675936134745268:31675936138225810 <<1532696513.861721>><<1532696570.630665>> 
228  mpge112_d00 1532695968.755249798250 mpge112_d01 1532695968.798629313750 0.043379515500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:226   472281993231084:472281993245376:31675936138270623:31675936141873642 <<1532696513.862730>><<1532696570.631844>> 
229  mpge112_d00 1532695968.756245300250 mpge112_d01 1532695968.799808502250 0.043563202000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:227   472281995643660:472281995656809:31675936141919089:31675936145609397 <<1532696513.863737>><<1532696570.633052>> 
230  mpge112_d00 1532695968.757252782500 mpge112_d01 1532695968.800986871000 0.043734088500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:228   472281998057622:472281998071275:31675936145724291:31675936149128253 <<1532696513.864745>><<1532696570.634190>> 
231  mpge112_d00 1532695968.758259743500 mpge112_d01 1532695968.802166059500 0.043906316000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:229   472282000471152:472282000484949:31675936149177226:31675936152866543 <<1532696513.865754>><<1532696570.635398>> 
232  mpge112_d00 1532695968.759266063500 mpge112_d01 1532695968.803344443500 0.044078380000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:230   472282002882837:472282002897453:31675936152915120:31675936156385346 <<1532696513.866761>><<1532696570.636536>> 
233  mpge112_d00 1532695968.760273531000 mpge112_d01 1532695968.804522812250 0.044249281250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:231   472282005296043:472282005309732:31675936156434064:31675936160144065 <<1532696513.867769>><<1532696570.637752>> 
234  mpge112_d00 1532695968.761280492000 mpge112_d01 1532695968.805702000750 0.044421508750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:232   472282007707719:472282007721192:31675936160193486:31675936163658707 <<1532696513.868776>><<1532696570.638888>> 
235  mpge112_d00 1532695968.762289688000 mpge112_d01 1532695968.806880384750 0.044590696750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:233   472282010120772:472282010134470:31675936163707701:31675936167412387 <<1532696513.869785>><<1532696570.640102>> 
236  mpge112_d00 1532695968.763300553000 mpge112_d01 1532695968.808059573250 0.044759020250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:234   472282012532457:472282012547541:31675936167460764:31675936170943497 <<1532696513.870792>><<1532696570.641243>> 
237  mpge112_d00 1532695968.764305800250 mpge112_d01 1532695968.809237942000 0.044932141750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:235   472282014946725:472282014960981:31675936170992553:31675936174690777 <<1532696513.871801>><<1532696570.642455>> 
238  mpge112_d00 1532695968.765313267750 mpge112_d01 1532695968.810416326000 0.045103058250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:236   472282017359940:472282017373872:31675936174740122:31675936178202519 <<1532696513.872809>><<1532696570.643590>> 
239  mpge112_d00 1532695968.766334429500 mpge112_d01 1532695968.811595514500 0.045261085000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:237   472282019772687:472282019786160:31675936178251833:31675936181864425 <<1532696513.873816>><<1532696570.644774>> 
240  mpge112_d00 1532695968.767336771000 mpge112_d01 1532695968.812773898250 0.045437127250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:238   472282022183868:472282022198007:31675936181912909:31675936185485714 <<1532696513.874824>><<1532696570.645945>> 
241  mpge112_d00 1532695968.768351093000 mpge112_d01 1532695968.813953071750 0.045601978750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:239   472282024597533:472282024610979:31675936185535135:31675936189134800 <<1532696513.875831>><<1532696570.647125>> 
242  mpge112_d00 1532695968.769351154500 mpge112_d01 1532695968.815131455750 0.045780301250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:240   472282027010307:472282027022853:31675936189183146:31675936192753664 <<1532696513.876839>><<1532696570.648295>> 
243  mpge112_d00 1532695968.770363241500 mpge112_d01 1532695968.816309854500 0.045946613000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:241   472282029421074:472282029435060:31675936192801869:31675936196398224 <<1532696513.877847>><<1532696570.649474>> 
244  mpge112_d00 1532695968.771370127750 mpge112_d01 1532695968.817489028000 0.046118900250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:242   472282031832903:472282031847708:31675936196447841:31675936200146644 <<1532696513.878854>><<1532696570.650686>> 
245  mpge112_d00 1532695968.772370815250 mpge112_d01 1532695968.818667411750 0.046296596500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:243   472282034246415:472282034259870:31675936200195848:31675936203680627 <<1532696513.879862>><<1532696570.651828>> 
246  mpge112_d00 1532695968.773374319000 mpge112_d01 1532695968.819846585500 0.046472266500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:244   472282036660980:472282036674408:31675936203729190:31675936207415376 <<1532696513.880870>><<1532696570.653036>> 
247  mpge112_d00 1532695968.774384036750 mpge112_d01 1532695968.821024969250 0.046640932500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:245   472282039072620:472282039086255:31675936207464256:31675936210967759 <<1532696513.881878>><<1532696570.654184>> 
248  mpge112_d00 1532695968.775392145000 mpge112_d01 1532695968.822204575000 0.046812430000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:246   472282041486051:472282041500649:31675936211013466:31675936214722727 <<1532696513.882887>><<1532696570.655399>> 
249  mpge112_d00 1532695968.776398480000 mpge112_d01 1532695968.823382943750 0.046984463750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:247   472282043899698:472282043913504:31675936214768764:31675936218241730 <<1532696513.883894>><<1532696570.656536>> 
250  mpge112_d00 1532695968.777405947500 mpge112_d01 1532695968.824561327750 0.047155380250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:248   472282046311563:472282046323947:31675936218287961:31675936221993938 <<1532696513.884901>><<1532696570.657750>> 
251  mpge112_d00 1532695968.778416291000 mpge112_d01 1532695968.825740516250 0.047324225250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:44209 tg  32872:456850846:1:249   472282048723077:472282048736514:31675936222039991:31675936225523092 <<1532696513.885909>><<1532696570.658891>> 
