93  mpge112_d00 1532695781.442156195750 mpge112_d01 1532695781.544285938250 0.102129742500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:91   472256659663200:472256659676268:31675356993290751:31675356996981667 <<1532696326.551220>><<1532696383.375870>> 
94  mpge112_d00 1532695781.442262053500 mpge112_d01 1532695781.545465126750 0.103203073250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:92   472256659922904:472256659935189:31675356997027182:31675357000508454 <<1532696326.551328>><<1532696383.377010>> 
95  mpge112_d00 1532695781.442372396500 mpge112_d01 1532695781.546643495500 0.104271099000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:93   472256660179611:472256660192076:31675357000553197:31675357004225719 <<1532696326.551435>><<1532696383.378212>> 
96  mpge112_d00 1532695781.442471966250 mpge112_d01 1532695781.547821894250 0.105349928000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:94   472256660437182:472256660449944:31675357004271627:31675357007783066 <<1532696326.551543>><<1532696383.379362>> 
97  mpge112_d00 1532695781.442576602000 mpge112_d01 1532695781.549001068000 0.106424466000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:95   472256660693871:472256660706354:31675357007828822:31675357011444702 <<1532696326.551650>><<1532696383.380546>> 
98  mpge112_d00 1532695781.442684129000 mpge112_d01 1532695781.550179451750 0.107495322750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:96   472256660949120:472256660961765:31675357011490004:31675357015066653 <<1532696326.551756>><<1532696383.381717>> 
99  mpge112_d00 1532695781.442791640750 mpge112_d01 1532695781.551358625250 0.108566984500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:97   472256661206520:472256661219057:31675357015112954:31675357018699970 <<1532696326.551864>><<1532696383.382892>> 
100  mpge112_d00 1532695781.442906588250 mpge112_d01 1532695781.552537009000 0.109630420750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:98   472256661463164:472256661475512:31675357018745925:31675357022446864 <<1532696326.551971>><<1532696383.384104>> 
101  mpge112_d00 1532695781.443028897000 mpge112_d01 1532695781.553716197500 0.110687300500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:99   472256661721869:472256661734055:31675357022492304:31675357025973045 <<1532696326.552079>><<1532696383.385244>> 
102  mpge112_d00 1532695781.443122208000 mpge112_d01 1532695781.554894566500 0.111772358500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:100   472256661979944:472256661992256:31675357026019793:31675357029724555 <<1532696326.552187>><<1532696383.386457>> 
103  mpge112_d00 1532695781.443220570750 mpge112_d01 1532695781.556073337750 0.112852767000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:101   472256662237551:472256662249971:31675357029769988:31675357033246003 <<1532696326.552294>><<1532696383.387595>> 
104  mpge112_d00 1532695781.443328663750 mpge112_d01 1532695781.557252556000 0.113923892250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:102   472256662493421:472256662505940:31675357033292021:31675357036900580 <<1532696326.552401>><<1532696383.388777>> 
105  mpge112_d00 1532695781.443437904000 mpge112_d01 1532695781.558430895250 0.114992991250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:103   472256662750857:472256662763709:31675357036946226:31675357040526408 <<1532696326.552509>><<1532696383.389949>> 
106  mpge112_d00 1532695781.443545997250 mpge112_d01 1532695781.559610083750 0.116064086500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:104   472256663009301:472256663021829:31675357040573212:31675357044157152 <<1532696326.552617>><<1532696383.391123>> 
107  mpge112_d00 1532695781.443656325250 mpge112_d01 1532695781.560788497250 0.117132172000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:105   472256663268672:472256663281587:31675357044202613:31675357047909342 <<1532696326.552725>><<1532696383.392336>> 
108  mpge112_d00 1532695781.443773523000 mpge112_d01 1532695781.561966851250 0.118193328250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:106   472256663528052:472256663539941:31675357047955449:31675357051427655 <<1532696326.552833>><<1532696383.393474>> 
109  mpge112_d00 1532695781.443872526250 mpge112_d01 1532695781.563146054750 0.119273528500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:107   472256663784282:472256663796558:31675357051473570:31675357055182251 <<1532696326.552940>><<1532696383.394688>> 
110  mpge112_d00 1532695781.443975508250 mpge112_d01 1532695781.564324408750 0.120348900500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:108   472256664040332:472256664052959:31675357055228035:31675357058708495 <<1532696326.553048>><<1532696383.395828>> 
111  mpge112_d00 1532695781.444081857750 mpge112_d01 1532695781.565503627000 0.121421769250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:109   472256664296805:472256664309288:31675357058753306:31675357062352062 <<1532696326.553155>><<1532696383.397006>> 
112  mpge112_d00 1532695781.444198474250 mpge112_d01 1532695781.566682011000 0.122483536750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:110   472256664555555:472256664568074:31675357062397467:31675357066094120 <<1532696326.553263>><<1532696383.398216>> 
113  mpge112_d00 1532695781.444300308750 mpge112_d01 1532695781.567860394750 0.123560086000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:111   472256664812973:472256664825600:31675357066139822:31675357069625144 <<1532696326.553370>><<1532696383.399358>> 
114  mpge112_d00 1532695781.444406718000 mpge112_d01 1532695781.569039538500 0.124632820500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:112   472256665072281:472256665085142:31675357069670776:31675357073366907 <<1532696326.553479>><<1532696383.400568>> 
115  mpge112_d00 1532695781.444523915750 mpge112_d01 1532695781.570217967000 0.125694051250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:113   472256665329312:472256665341039:31675357073412689:31675357076902807 <<1532696326.553586>><<1532696383.401711>> 
116  mpge112_d00 1532695781.444634243750 mpge112_d01 1532695781.571397096000 0.126762852250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:114   472256665587243:472256665599420:31675357076949515:31675357080552623 <<1532696326.553694>><<1532696383.402891>> 
117  mpge112_d00 1532695781.444726407500 mpge112_d01 1532695781.572575524500 0.127849117000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:115   472256665843464:472256665856379:31675357080598201:31675357084166348 <<1532696326.553801>><<1532696383.404060>> 
118  mpge112_d00 1532695781.444836214250 mpge112_d01 1532695781.573754698000 0.128918483750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:116   472256666100099:472256666112402:31675357084211540:31675357087809702 <<1532696326.553908>><<1532696383.405238>> 
119  mpge112_d00 1532695781.444944888250 mpge112_d01 1532695781.574933052000 0.129988163750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:117   472256666358102:472256666371071:31675357087856162:31675357091553138 <<1532696326.554016>><<1532696383.406448>> 
120  mpge112_d00 1532695781.445052936750 mpge112_d01 1532695781.576111436000 0.131058499250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:118   472256666617392:472256666629794:31675357091599149:31675357095075110 <<1532696326.554124>><<1532696383.407587>> 
121  mpge112_d00 1532695781.445163324500 mpge112_d01 1532695781.577290609500 0.132127285000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:119   472256666873487:472256666886186:31675357095120482:31675357098830010 <<1532696326.554231>><<1532696383.408801>> 
122  mpge112_d00 1532695781.445281088250 mpge112_d01 1532695781.578469023000 0.133187934750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:120   472256667131058:472256667152568:31675357098876173:31675357102316064 <<1532696326.554343>><<1532696383.409928>> 
123  mpge112_d00 1532695781.445398837250 mpge112_d01 1532695781.579648211500 0.134249374250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:121   472256667399708:472256667412083:31675357102362433:31675357106000551 <<1532696326.554451>><<1532696383.411119>> 
124  mpge112_d00 1532695781.445494964750 mpge112_d01 1532695781.580826595500 0.135331630750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:122   472256667655830:472256667668034:31675357106046473:31675357109739640 <<1532696326.554558>><<1532696383.412328>> 
125  mpge112_d00 1532695781.445592254500 mpge112_d01 1532695781.582004964250 0.136412709750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:123   472256667911502:472256667923418:31675357109786030:31675357113267770 <<1532696326.554664>><<1532696383.413469>> 
126  mpge112_d00 1532695781.445699185250 mpge112_d01 1532695781.583184152750 0.137484967500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:124   472256668168731:472256668181331:31675357113313968:31675357117018048 <<1532696326.554772>><<1532696383.414682>> 
127  mpge112_d00 1532695781.445805549500 mpge112_d01 1532695781.584362536750 0.138556987250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:125   472256668426230:472256668438479:31675357117063872:31675357120534605 <<1532696326.554880>><<1532696383.415819>> 
128  mpge112_d00 1532695781.445916518500 mpge112_d01 1532695781.585541725250 0.139625206750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:126   472256668681866:472256668694898:31675357120580698:31675357124199832 <<1532696326.554986>><<1532696383.417004>> 
129  mpge112_d00 1532695781.446031406500 mpge112_d01 1532695781.586720064250 0.140688657750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:127   472256668941768:472256668953342:31675357124245574:31675357127808321 <<1532696326.555094>><<1532696383.418170>> 
130  mpge112_d00 1532695781.446136117000 mpge112_d01 1532695781.587899237750 0.141763120750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:128   472256669199726:472256669211426:31675357127854786:31675357131456876 <<1532696326.555202>><<1532696383.419350>> 
131  mpge112_d00 1532695781.446247592500 mpge112_d01 1532695781.589077636500 0.142830044000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:129   472256669455299:472256669467233:31675357131502068:31675357135197322 <<1532696326.555309>><<1532696383.420559>> 
132  mpge112_d00 1532695781.446343138750 mpge112_d01 1532695781.590256035250 0.143912896500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:130   472256669711853:472256669723787:31675357135243031:31675357138722759 <<1532696326.555416>><<1532696383.421699>> 
133  mpge112_d00 1532695781.446452394250 mpge112_d01 1532695781.591435611250 0.144983217000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:131   472256669968587:472256669981295:31675357138768618:31675357142471246 <<1532696326.555524>><<1532696383.422911>> 
134  mpge112_d00 1532695781.446562215750 mpge112_d01 1532695781.592613995000 0.146051779250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:132   472256670226716:472256670238992:31675357142516822:31675357145994629 <<1532696326.555631>><<1532696383.424051>> 
135  mpge112_d00 1532695781.446666270500 mpge112_d01 1532695781.593793168750 0.147126898250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:133   472256670483171:472256670495915:31675357146039538:31675357149744113 <<1532696326.555739>><<1532696383.425263>> 
136  mpge112_d00 1532695781.446781218000 mpge112_d01 1532695781.594971552500 0.148190334500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:134   472256670741660:472256670753603:31675357149789663:31675357153267154 <<1532696326.555846>><<1532696383.426402>> 
137  mpge112_d00 1532695781.446886435250 mpge112_d01 1532695781.596149936250 0.149263501000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:135   472256670998844:472256671011012:31675357153312723:31675357156930919 <<1532696326.555954>><<1532696383.427587>> 
138  mpge112_d00 1532695781.446997404000 mpge112_d01 1532695781.597329110000 0.150331706000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:136   472256671255605:472256671267755:31675357156975987:31675357160543226 <<1532696326.556061>><<1532696383.428755>> 
139  mpge112_d00 1532695781.447095766750 mpge112_d01 1532695781.598507508750 0.151411742000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:137   472256671511871:472256671524273:31675357160588706:31675357164187331 <<1532696326.556168>><<1532696383.429933>> 
140  mpge112_d00 1532695781.447202205750 mpge112_d01 1532695781.599686667250 0.152484461500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:138   472256671769334:472256671781709:31675357164233218:31675357167928596 <<1532696326.556276>><<1532696383.431143>> 
141  mpge112_d00 1532695781.447311386500 mpge112_d01 1532695781.600865066000 0.153553679500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:139   472256672025123:472256672037480:31675357167974228:31675357171451148 <<1532696326.556383>><<1532696383.432281>> 
142  mpge112_d00 1532695781.447420627000 mpge112_d01 1532695781.602043435000 0.154622808000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:140   472256672282190:472256672294988:31675357171496221:31675357175214410 <<1532696326.556490>><<1532696383.433498>> 
143  mpge112_d00 1532695781.447532117250 mpge112_d01 1532695781.603222623500 0.155690506250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:141   472256672543622:472256672556078:31675357175259560:31675357178729003 <<1532696326.556599>><<1532696383.434635>> 
144  mpge112_d00 1532695781.447652176000 mpge112_d01 1532695781.604401007250 0.156748831250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:142   472256672801184:472256672812992:31675357178774497:31675357182383746 <<1532696326.556707>><<1532696383.435816>> 
145  mpge112_d00 1532695781.447747156000 mpge112_d01 1532695781.605580195750 0.157833039750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:143   472256673056469:472256673068520:31675357182428489:31675357186001301 <<1532696326.556813>><<1532696383.436986>> 
146  mpge112_d00 1532695781.447853520500 mpge112_d01 1532695781.606758564750 0.158905044250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:144   472256673313626:472256673325623:31675357186045920:31675357189639756 <<1532696326.556921>><<1532696383.438162>> 
147  mpge112_d00 1532695781.447958216000 mpge112_d01 1532695781.607937753250 0.159979537250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:145   472256673571521:472256673584409:31675357189684328:31675357193386018 <<1532696326.557029>><<1532696383.439374>> 
148  mpge112_d00 1532695781.448065161750 mpge112_d01 1532695781.609116137000 0.161050975250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:146   472256673830262:472256673842574:31675357193432186:31675357196916890 <<1532696326.557137>><<1532696383.440515>> 
149  mpge112_d00 1532695781.448170453250 mpge112_d01 1532695781.610294506000 0.162124052750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:147   472256674086006:472256674098597:31675357196961984:31675357200665375 <<1532696326.557244>><<1532696383.441727>> 
150  mpge112_d00 1532695781.448281362750 mpge112_d01 1532695781.611473694500 0.163192331750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:148   472256674344243:472256674356699:31675357200711648:31675357204162877 <<1532696326.557351>><<1532696383.442858>> 
151  mpge112_d00 1532695781.448398530500 mpge112_d01 1532695781.612652078250 0.164253547750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:149   472256674601076:472256674613046:31675357204208841:31675357207845905 <<1532696326.557458>><<1532696383.444049>> 
152  mpge112_d00 1532695781.448497548750 mpge112_d01 1532695781.613831266750 0.165333718000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:150   472256674856685:472256674868889:31675357207891469:31675357211584588 <<1532696326.557565>><<1532696383.445258>> 
153  mpge112_d00 1532695781.448600515750 mpge112_d01 1532695781.615009635750 0.166409120000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:151   472256675113158:472256675125047:31675357211630255:31675357215100898 <<1532696326.557673>><<1532696383.446395>> 
154  mpge112_d00 1532695781.448708534250 mpge112_d01 1532695781.616188019500 0.167479485250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:152   472256675369541:472256675381691:31675357215145426:31675357218848073 <<1532696326.557780>><<1532696383.447606>> 
155  mpge112_d00 1532695781.448815554500 mpge112_d01 1532695781.617367208000 0.168551653500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:153   472256675625861:472256675638425:31675357218892783:31675357222372623 <<1532696326.557887>><<1532696383.448746>> 
156  mpge112_d00 1532695781.448925316250 mpge112_d01 1532695781.618545577000 0.169620260750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:154   472256675883954:472256675896320:31675357222417448:31675357226120757 <<1532696326.557995>><<1532696383.449958>> 
157  mpge112_d00 1532695781.449035138000 mpge112_d01 1532695781.619724765500 0.170689627500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:155   472256676146052:472256676158274:31675357226166050:31675357229650085 <<1532696326.558104>><<1532696383.451099>> 
158  mpge112_d00 1532695781.449151739500 mpge112_d01 1532695781.620903149250 0.171751409750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:156   472256676402813:472256676414765:31675357229694685:31675357233296134 <<1532696326.558211>><<1532696383.452278>> 
159  mpge112_d00 1532695781.449258685000 mpge112_d01 1532695781.622081533000 0.172822848000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:157   472256676659961:472256676674802:31675357233340498:31675357237038632 <<1532696326.558320>><<1532696383.453488>> 
160  mpge112_d00 1532695781.449354812500 mpge112_d01 1532695781.623260706750 0.173905894250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:158   472256676920475:472256676932832:31675357237083810:31675357240560398 <<1532696326.558428>><<1532696383.454627>> 
161  mpge112_d00 1532695781.449461758250 mpge112_d01 1532695781.624439105500 0.174977347250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:159   472256677178658:472256677190646:31675357240606781:31675357244307643 <<1532696326.558535>><<1532696383.455838>> 
162  mpge112_d00 1532695781.449570417500 mpge112_d01 1532695781.625618666500 0.176048249000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:160   472256677435356:472256677447686:31675357244353427:31675357247836835 <<1532696326.558643>><<1532696383.456979>> 
163  mpge112_d00 1532695781.449680253750 mpge112_d01 1532695781.626797065250 0.177116811500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:161   472256677694241:472256677706724:31675357247882591:31675357251501442 <<1532696326.558751>><<1532696383.458164>> 
164  mpge112_d00 1532695781.449787765750 mpge112_d01 1532695781.627976238750 0.178188473000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:162   472256677951488:472256677964043:31675357251547322:31675357255107748 <<1532696326.558858>><<1532696383.459330>> 
165  mpge112_d00 1532695781.449906095750 mpge112_d01 1532695781.629154637500 0.179248541750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:163   472256678210148:472256678225691:31675357255153373:31675357258747829 <<1532696326.558968>><<1532696383.460507>> 
166  mpge112_d00 1532695781.450011894000 mpge112_d01 1532695781.630332991500 0.180321097500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:164   472256678474406:472256678486259:31675357258794212:31675357262498768 <<1532696326.559077>><<1532696383.461720>> 
167  mpge112_d00 1532695781.450122222250 mpge112_d01 1532695781.631512194750 0.181389972500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:165   472256678730456:472256678742633:31675357262545771:31675357266018562 <<1532696326.559183>><<1532696383.462858>> 
168  mpge112_d00 1532695781.450222388000 mpge112_d01 1532695781.632690578750 0.182468190750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:166   472256678986074:472256678998152:31675357266064236:31675357269768853 <<1532696326.559290>><<1532696383.464071>> 
169  mpge112_d00 1532695781.450327605000 mpge112_d01 1532695781.633869767250 0.183542162250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:167   472256679243159:472256679255363:31675357269813816:31675357273302991 <<1532696326.559398>><<1532696383.465213>> 
170  mpge112_d00 1532695781.450433448000 mpge112_d01 1532695781.635048136000 0.184614688000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:168   472256679500469:472256679513213:31675357273348761:31675357276945828 <<1532696326.559506>><<1532696383.466391>> 
171  mpge112_d00 1532695781.450540959750 mpge112_d01 1532695781.636226534750 0.185685575000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:169   472256679756987:472256679769326:31675357276991144:31675357280564527 <<1532696326.559613>><<1532696383.467561>> 
172  mpge112_d00 1532695781.450656414000 mpge112_d01 1532695781.637405708500 0.186749294500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:170   472256680015251:472256680027230:31675357280609815:31675357284205354 <<1532696326.559720>><<1532696383.468738>> 
173  mpge112_d00 1532695781.450761124500 mpge112_d01 1532695781.638584092250 0.187822967750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:171   472256680274442:472256680286367:31675357284250750:31675357287960879 <<1532696326.559828>><<1532696383.469953>> 
174  mpge112_d00 1532695781.450872615000 mpge112_d01 1532695781.639763265750 0.188890650750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:172   472256680530735:472256680542750:31675357288006532:31675357291477966 <<1532696326.559936>><<1532696383.471090>> 
175  mpge112_d00 1532695781.450969308500 mpge112_d01 1532695781.640941619750 0.189972311250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:173   472256680787082:472256680799052:31675357291523633:31675357295230609 <<1532696326.560042>><<1532696383.472303>> 
176  mpge112_d00 1532695781.451079070500 mpge112_d01 1532695781.642120838250 0.191041767750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:174   472256681042979:472256681055255:31675357295276503:31675357298760542 <<1532696326.560150>><<1532696383.473445>> 
177  mpge112_d00 1532695781.451184928500 mpge112_d01 1532695781.643299192250 0.192114263750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:175   472256681301432:472256681313978:31675357298806511:31675357302421462 <<1532696326.560258>><<1532696383.474628>> 
178  mpge112_d00 1532695781.451293021500 mpge112_d01 1532695781.644477605750 0.193184584250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:176   472256681558211:472256681570820:31675357302467756:31675357306029181 <<1532696326.560365>><<1532696383.475795>> 
179  mpge112_d00 1532695781.451410785250 mpge112_d01 1532695781.645656779500 0.194245994250  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:177   472256681817573:472256681829615:31675357306073725:31675357309673796 <<1532696326.560473>><<1532696383.476973>> 
180  mpge112_d00 1532695781.451511457500 mpge112_d01 1532695781.646835163250 0.195323705750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:178   472256682072651:472256682084315:31675357309718478:31675357313419244 <<1532696326.560580>><<1532696383.478184>> 
181  mpge112_d00 1532695781.451622367000 mpge112_d01 1532695781.648014307000 0.196391940000  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:179   472256682328089:472256682340347:31675357313464331:31675357316940044 <<1532696326.560686>><<1532696383.479323>> 
182  mpge112_d00 1532695781.451720789000 mpge112_d01 1532695781.649192735500 0.197471946500  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:180   472256682585651:472256682598017:31675357316984780:31675357320692174 <<1532696326.560794>><<1532696383.480536>> 
183  mpge112_d00 1532695781.451831191750 mpge112_d01 1532695781.650371104500 0.198539912750  IPv4[20/1428/64DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:49274 tg  32871:456850846:1:181   472256682843321:472256682855534:31675357320736807:31675357324219298 <<1532696326.560902>><<1532696383.481676>> 
