93  mpge112_d00 1532687158.529770061250 mpge112_d01 1532687158.637869611500 0.108099550250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:91   471275875753794:471275875762146:31648687797229274:31648687800839933 <<1532687703.666887>><<1532687760.375960>> 
94  mpge112_d00 1532687158.529822409250 mpge112_d01 1532687158.639047965500 0.109225556250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:92   471275875769004:471275875777464:31648687800938775:31648687804402473 <<1532687703.666893>><<1532687760.377112>> 
95  mpge112_d00 1532687158.529866188750 mpge112_d01 1532687158.640226394000 0.110360205250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:93   471275875783593:471275875794051:31648687804501942:31648687808107477 <<1532687703.666900>><<1532687760.378310>> 
96  mpge112_d00 1532687158.529920265000 mpge112_d01 1532687158.641405522750 0.111485257750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:94   471275875802583:471275875811664:31648687808204590:31648687811821173 <<1532687703.666907>><<1532687760.379510>> 
97  mpge112_d00 1532687158.529962301250 mpge112_d01 1532687158.642583951250 0.112621650000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:95   471275875819188:471275875827783:31648687811918548:31648687815378362 <<1532687703.666915>><<1532687760.380661>> 
98  mpge112_d00 1532687158.530006155250 mpge112_d01 1532687158.643763125000 0.113756969750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:96   471275875835046:471275875848852:31648687815475688:31648687819096949 <<1532687703.666923>><<1532687760.381863>> 
99  mpge112_d00 1532687158.530058503250 mpge112_d01 1532687158.644941508750 0.114883005500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:97   471275875856646:471275875866717:31648687819195543:31648687822646697 <<1532687703.666930>><<1532687760.383011>> 
100  mpge112_d00 1532687158.530101120500 mpge112_d01 1532687158.646120652500 0.116019532000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:98   471275875873611:471275875882332:31648687822745731:31648687826356977 <<1532687703.666937>><<1532687760.384210>> 
101  mpge112_d00 1532687158.530144393500 mpge112_d01 1532687158.647299066250 0.117154672750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:99   471275875889415:471275875897875:31648687826454799:31648687829925291 <<1532687703.666943>><<1532687760.385364>> 
102  mpge112_d00 1532687158.530197322250 mpge112_d01 1532687158.648477465000 0.118280142750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:100   471275875904022:471275875912545:31648687830023808:31648687833636487 <<1532687703.666949>><<1532687760.386564>> 
103  mpge112_d00 1532687158.530241668250 mpge112_d01 1532687158.649656638500 0.119414970250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:101   471275875918764:471275875927485:31648687833734721:31648687837183144 <<1532687703.666955>><<1532687760.387711>> 
104  mpge112_d00 1532687158.530295103750 mpge112_d01 1532687158.650834992500 0.120539888750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:102   471275875932291:471275875940733:31648687837281167:31648687840897368 <<1532687703.666961>><<1532687760.388912>> 
105  mpge112_d00 1532687158.530337214500 mpge112_d01 1532687158.652014166000 0.121676951500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:103   471275875946880:471275875956429:31648687840995604:31648687844461545 <<1532687703.666967>><<1532687760.390064>> 
106  mpge112_d00 1532687158.530381053750 mpge112_d01 1532687158.653192550000 0.122811496250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:104   471275875961028:471275875969695:31648687844560263:31648687848165015 <<1532687703.666973>><<1532687760.391261>> 
107  mpge112_d00 1532687158.530433341750 mpge112_d01 1532687158.654370963500 0.123937621750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:105   471275875975896:471275875984365:31648687848263506:31648687851723195 <<1532687703.666979>><<1532687760.392412>> 
108  mpge112_d00 1532687158.530476033750 mpge112_d01 1532687158.655550152000 0.125074118250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:106   471275875990593:471275875999035:31648687851821651:31648687855441749 <<1532687703.666985>><<1532687760.393614>> 
109  mpge112_d00 1532687158.530519291750 mpge112_d01 1532687158.656728521000 0.126209229250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:107   471275876004624:471275876013003:31648687855540832:31648687858991121 <<1532687703.666991>><<1532687760.394762>> 
110  mpge112_d00 1532687158.530572742250 mpge112_d01 1532687158.657907709500 0.127334967250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:108   471275876019213:471275876027682:31648687859089666:31648687862704687 <<1532687703.666997>><<1532687760.395963>> 
111  mpge112_d00 1532687158.530625671250 mpge112_d01 1532687158.659086093250 0.128460422000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:109   471275876032128:471275876040777:31648687862802923:31648687866268095 <<1532687703.667003>><<1532687760.397115>> 
112  mpge112_d00 1532687158.530672893000 mpge112_d01 1532687158.660264432500 0.129591539500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:110   471275876046870:471275876055267:31648687866367143:31648687869973908 <<1532687703.667009>><<1532687760.398313>> 
113  mpge112_d00 1532687158.530715510250 mpge112_d01 1532687158.661443650750 0.130728140500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:111   471275876061486:471275876070000:31648687870072495:31648687873530187 <<1532687703.667015>><<1532687760.399463>> 
114  mpge112_d00 1532687158.530758783250 mpge112_d01 1532687158.662622422000 0.131863638750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:112   471275876076201:471275876088189:31648687873628643:31648687877156749 <<1532687703.667022>><<1532687760.400635>> 
115  mpge112_d00 1532687158.530808821250 mpge112_d01 1532687158.663801595500 0.132992774250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:113   471275876092509:471275876101581:31648687877241696:31648687880712980 <<1532687703.667028>><<1532687760.401785>> 
116  mpge112_d00 1532687158.530854895750 mpge112_d01 1532687158.664979994250 0.134125098500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:114   471275876111013:471275881253865:31648687880795129:31648687884508285 <<1532687703.669181>><<1532687760.403012>> 
117  mpge112_d00 1532687158.530898735000 mpge112_d01 1532687158.666159153000 0.135260418000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:115   471275881267878:471275881298757:31648687884605515:31648687888066204 <<1532687703.669199>><<1532687760.404163>> 
118  mpge112_d00 1532687158.530947640500 mpge112_d01 1532687158.667337551750 0.136389911250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:116   471275881305660:471275881322724:31648687888164040:31648687891779486 <<1532687703.669209>><<1532687760.405363>> 
119  mpge112_d00 1532687158.530991405250 mpge112_d01 1532687158.668515935500 0.137524530250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:117   471275881329636:471275881346754:31648687891876793:31648687895338390 <<1532687703.669219>><<1532687760.406514>> 
120  mpge112_d00 1532687158.531045481500 mpge112_d01 1532687158.669695109250 0.138649627750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:118   471275881351875:471275881368795:31648687895434586:31648687899040720 <<1532687703.669229>><<1532687760.407711>> 
121  mpge112_d00 1532687158.531087592250 mpge112_d01 1532687158.670873493000 0.139785900750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:119   471275881375716:471275881392807:31648687899137571:31648687902601890 <<1532687703.669239>><<1532687760.408863>> 
122  mpge112_d00 1532687158.531130224500 mpge112_d01 1532687158.672052666500 0.140922442000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:120   471275881399827:471275881416963:31648687902698444:31648687906314877 <<1532687703.669248>><<1532687760.410063>> 
123  mpge112_d00 1532687158.531183734500 mpge112_d01 1532687158.673231050250 0.142047315750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:121   471275881421346:471275881438464:31648687906412231:31648687910023063 <<1532687703.669258>><<1532687760.411262>> 
124  mpge112_d00 1532687158.531226411500 mpge112_d01 1532687158.674409434250 0.143183022750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:122   471275881445448:471275881493535:31648687910119507:31648687913578907 <<1532687703.669281>><<1532687760.412412>> 
125  mpge112_d00 1532687158.531268462500 mpge112_d01 1532687158.675588622750 0.144320160250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:123   471275881500591:471275881518330:31648687913675407:31648687917298108 <<1532687703.669291>><<1532687760.413614>> 
126  mpge112_d00 1532687158.531323135000 mpge112_d01 1532687158.676766991500 0.145443856500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:124   471275881525314:471275881542756:31648687917396026:31648687920848360 <<1532687703.669301>><<1532687760.414762>> 
127  mpge112_d00 1532687158.531366899500 mpge112_d01 1532687158.677946195000 0.146579295500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:125   471275881546995:471275881564185:31648687920946285:31648687924562414 <<1532687703.669310>><<1532687760.415963>> 
128  mpge112_d00 1532687158.531420394750 mpge112_d01 1532687158.679124564000 0.147704169250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:126   471275881569873:471275881587576:31648687924660547:31648687928122992 <<1532687703.669320>><<1532687760.417114>> 
129  mpge112_d00 1532687158.531461924250 mpge112_d01 1532687158.680302947750 0.148841023500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:127   471275881594596:471275881612434:31648687928220194:31648687931825376 <<1532687703.669330>><<1532687760.418312>> 
130  mpge112_d00 1532687158.531506285000 mpge112_d01 1532687158.681482121250 0.149975836250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:128   471275881618392:471275881635834:31648687931922351:31648687935383082 <<1532687703.669340>><<1532687760.419462>> 
131  mpge112_d00 1532687158.531558632750 mpge112_d01 1532687158.682660505250 0.151101872500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:129   471275881641738:471275881660611:31648687935481365:31648687939084833 <<1532687703.669350>><<1532687760.420659>> 
132  mpge112_d00 1532687158.531601265000 mpge112_d01 1532687158.683839693750 0.152238428750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:130   471275881667550:471275881679853:31648687939182868:31648687942645117 <<1532687703.669358>><<1532687760.421810>> 
133  mpge112_d00 1532687158.531644523250 mpge112_d01 1532687158.685018062500 0.153373539250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:131   471275881686603:471275881696197:31648687942743924:31648687946350082 <<1532687703.669365>><<1532687760.423008>> 
134  mpge112_d00 1532687158.531697973500 mpge112_d01 1532687158.686197251000 0.154499277500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:132   471275881702416:471275881712109:31648687946448365:31648687949908014 <<1532687703.669372>><<1532687760.424158>> 
135  mpge112_d00 1532687158.531746924000 mpge112_d01 1532687158.687375635000 0.155628711000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:133   471275881716141:471275881726509:31648687950006421:31648687953626072 <<1532687703.669378>><<1532687760.425360>> 
136  mpge112_d00 1532687158.531809523750 mpge112_d01 1532687158.688554018750 0.156744495000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:134   471275881732683:471275881742367:31648687953723494:31648687957179887 <<1532687703.669385>><<1532687760.426509>> 
137  mpge112_d00 1532687158.531853288500 mpge112_d01 1532687158.689733192250 0.157879903750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:135   471275881798698:471275881811424:31648687957278074:31648687960884674 <<1532687703.669413>><<1532687760.427707>> 
138  mpge112_d00 1532687158.531895399000 mpge112_d01 1532687158.690911576250 0.159016177250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:136   471275881818381:471275881827579:31648687960982812:31648687964438575 <<1532687703.669420>><<1532687760.428856>> 
139  mpge112_d00 1532687158.531947746750 mpge112_d01 1532687158.692090764750 0.160143018000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:137   471275881834752:471275881843698:31648687964536121:31648687968151804 <<1532687703.669427>><<1532687760.430057>> 
140  mpge112_d00 1532687158.531994924000 mpge112_d01 1532687158.693269148500 0.161274224500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:138   471275881849413:471275881858242:31648687968249329:31648687971701159 <<1532687703.669433>><<1532687760.431205>> 
141  mpge112_d00 1532687158.532045021750 mpge112_d01 1532687158.694447517500 0.162402495750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:139   471275881864470:471275881873578:31648687971798134:31648687975417428 <<1532687703.669439>><<1532687760.432406>> 
142  mpge112_d00 1532687158.532087072750 mpge112_d01 1532687158.695626706000 0.163539633250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:140   471275881878438:471275881887510:31648687975514810:31648687979135261 <<1532687703.669445>><<1532687760.433608>> 
143  mpge112_d00 1532687158.532130345750 mpge112_d01 1532687158.696805507000 0.164675161250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:141   471275881893648:471275881902369:31648687979234800:31648687982685968 <<1532687703.669451>><<1532687760.434756>> 
144  mpge112_d00 1532687158.532183840750 mpge112_d01 1532687158.697984680500 0.165800839750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:142   471275881907175:471275881916022:31648687982784424:31648687986399733 <<1532687703.669457>><<1532687760.435957>> 
145  mpge112_d00 1532687158.532226473000 mpge112_d01 1532687158.699163034500 0.166936561500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:143   471275881922214:471275881930773:31648687986498760:31648687989962257 <<1532687703.669463>><<1532687760.437109>> 
146  mpge112_d00 1532687158.532269165000 mpge112_d01 1532687158.700342252750 0.168073087750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:144   471275881936974:471275881945704:31648687990061691:31648687993666733 <<1532687703.669469>><<1532687760.438307>> 
147  mpge112_d00 1532687158.532322600500 mpge112_d01 1532687158.701520592000 0.169197991500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:145   471275881950213:471275881959582:31648687993764506:31648687997228529 <<1532687703.669475>><<1532687760.439458>> 
148  mpge112_d00 1532687158.532366439750 mpge112_d01 1532687158.702699020500 0.170332580750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:146   471275881966458:471275881975476:31648687997325869:31648688000940993 <<1532687703.669482>><<1532687760.440659>> 
149  mpge112_d00 1532687158.532420441500 mpge112_d01 1532687158.703878194000 0.171457752500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:147   471275881980912:471275881990173:31648688001038347:31648688004500529 <<1532687703.669488>><<1532687760.441810>> 
150  mpge112_d00 1532687158.532462552250 mpge112_d01 1532687158.705056578000 0.172594025750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:148   471275881997184:471275882006328:31648688004598971:31648688008206710 <<1532687703.669495>><<1532687760.443008>> 
151  mpge112_d00 1532687158.532506913000 mpge112_d01 1532687158.706235751500 0.173728838500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:149   471275882011539:471275882020152:31648688008306062:31648688011763354 <<1532687703.669501>><<1532687760.444158>> 
152  mpge112_d00 1532687158.532558694500 mpge112_d01 1532687158.707414135250 0.174855440750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:150   471275882027127:471275882038656:31648688011860392:31648688015483202 <<1532687703.669508>><<1532687760.445361>> 
153  mpge112_d00 1532687158.532601371500 mpge112_d01 1532687158.708592519250 0.175991147750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:151   471275882044794:471275882103366:31648688015580914:31648688019038910 <<1532687703.669535>><<1532687760.446510>> 
154  mpge112_d00 1532687158.532644644500 mpge112_d01 1532687158.709771692750 0.177127048250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:152   471275882108532:471275882117964:31648688019136290:31648688022744609 <<1532687703.669542>><<1532687760.447709>> 
155  mpge112_d00 1532687158.532698080000 mpge112_d01 1532687158.710950076500 0.178251996500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:153   471275882124057:471275882132481:31648688022842003:31648688026302954 <<1532687703.669548>><<1532687760.448859>> 
156  mpge112_d00 1532687158.532742425750 mpge112_d01 1532687158.712129235250 0.179386809500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:154   471275882139744:471275882149590:31648688026400067:31648688030017831 <<1532687703.669555>><<1532687760.450060>> 
157  mpge112_d00 1532687158.532795354750 mpge112_d01 1532687158.713307634000 0.180512279250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:155   471275882156457:471275882165709:31648688030115978:31648688033572260 <<1532687703.669561>><<1532687760.451210>> 
158  mpge112_d00 1532687158.532836884250 mpge112_d01 1532687158.714486032750 0.181649148500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:156   471275882171658:471275882180730:31648688033670035:31648688037284018 <<1532687703.669568>><<1532687760.452410>> 
159  mpge112_d00 1532687158.532881245000 mpge112_d01 1532687158.715665206250 0.182783961250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:157   471275882186868:471275882196687:31648688037381297:31648688040848691 <<1532687703.669574>><<1532687760.453562>> 
160  mpge112_d00 1532687158.532933592750 mpge112_d01 1532687158.716843560250 0.183909967500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:158   471275882202843:471275882213094:31648688040946824:31648688044553263 <<1532687703.669581>><<1532687760.454760>> 
161  mpge112_d00 1532687158.532985955500 mpge112_d01 1532687158.718022734000 0.185036778500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:159   471275882217450:471275882226585:31648688044651031:31648688048111460 <<1532687703.669587>><<1532687760.455911>> 
162  mpge112_d00 1532687158.533030301250 mpge112_d01 1532687158.719201117750 0.186170816500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:160   471275882232795:471275882241804:31648688048209235:31648688051835311 <<1532687703.669593>><<1532687760.457115>> 
163  mpge112_d00 1532687158.533075794500 mpge112_d01 1532687158.720380306250 0.187304511750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:161   471275882248032:471275882258517:31648688051932066:31648688055381498 <<1532687703.669600>><<1532687760.458261>> 
164  mpge112_d00 1532687158.533120215000 mpge112_d01 1532687158.721558719750 0.188438504750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:162   471275882265519:471275882274735:31648688055478562:31648688059091261 <<1532687703.669607>><<1532687760.459461>> 
165  mpge112_d00 1532687158.533170253000 mpge112_d01 1532687158.722737103750 0.189566850750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:163   471275882279874:471275882288766:31648688059189490:31648688062648386 <<1532687703.669613>><<1532687760.460611>> 
166  mpge112_d00 1532687158.533216342250 mpge112_d01 1532687158.723916277250 0.190699935000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:164   471275882295003:471275882305605:31648688062746760:31648688066362090 <<1532687703.669620>><<1532687760.461812>> 
167  mpge112_d00 1532687158.533260122000 mpge112_d01 1532687158.725094661000 0.191834539000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:165   471275882312238:471275882321301:31648688066460099:31648688069909028 <<1532687703.669626>><<1532687760.462958>> 
168  mpge112_d00 1532687158.533308491000 mpge112_d01 1532687158.726273849500 0.192965358500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:166   471275882327412:471275882336151:31648688070005851:31648688073615547 <<1532687703.669633>><<1532687760.464157>> 
169  mpge112_d00 1532687158.533351704500 mpge112_d01 1532687158.727452233500 0.194100529000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:167   471275882342316:471275882394849:31648688073713898:31648688077333975 <<1532687703.669657>><<1532687760.465359>> 
170  mpge112_d00 1532687158.533393815250 mpge112_d01 1532687158.728630572500 0.195236757250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:168   471275882402058:471275882412156:31648688077432976:31648688080887726 <<1532687703.669664>><<1532687760.466508>> 
171  mpge112_d00 1532687158.533447891500 mpge112_d01 1532687158.729809761000 0.196361869500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:169   471275882418339:471275882427618:31648688080986650:31648688084587658 <<1532687703.669671>><<1532687760.467704>> 
172  mpge112_d00 1532687158.533491075000 mpge112_d01 1532687158.730988174750 0.197497099750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:170   471275882433306:471275882442432:31648688084685068:31648688088144123 <<1532687703.669677>><<1532687760.468854>> 
173  mpge112_d00 1532687158.533545166250 mpge112_d01 1532687158.732167735750 0.198622569500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:171   471275882447067:471275882458002:31648688088241119:31648688091861825 <<1532687703.669684>><<1532687760.470056>> 
174  mpge112_d00 1532687158.533587783500 mpge112_d01 1532687158.733346119500 0.199758336000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:172   471275882464122:471275886659661:31648688091959792:31648688095414195 <<1532687703.671439>><<1532687760.471205>> 
175  mpge112_d00 1532687158.533631622750 mpge112_d01 1532687158.734524503250 0.200892880500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:173   471275886669255:471275886689793:31648688095511294:31648688099124426 <<1532687703.671451>><<1532687760.472405>> 
176  mpge112_d00 1532687158.533683985500 mpge112_d01 1532687158.735703677000 0.202019691500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:174   471275886696642:471275886714678:31648688099221160:31648688102682600 <<1532687703.671462>><<1532687760.473555>> 
177  mpge112_d00 1532687158.533726602750 mpge112_d01 1532687158.736882075750 0.203155473000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:175   471275886721608:471275886739230:31648688102780298:31648688106391777 <<1532687703.671472>><<1532687760.474754>> 
178  mpge112_d00 1532687158.533769875750 mpge112_d01 1532687158.738061234250 0.204291358500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:176   471275886746187:471275886758256:31648688106488717:31648688109946024 <<1532687703.671480>><<1532687760.475904>> 
179  mpge112_d00 1532687158.533822223500 mpge112_d01 1532687158.739239633000 0.205417409500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:177   471275886765195:471275886775455:31648688110043516:31648688113800833 <<1532687703.671487>><<1532687760.477150>> 
180  mpge112_d00 1532687158.533865407000 mpge112_d01 1532687158.740418806750 0.206553399750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:178   471275886781512:471275886790881:31648688113939317:31648688117215737 <<1532687703.671493>><<1532687760.478254>> 
181  mpge112_d00 1532687158.533920005000 mpge112_d01 1532687158.741597190500 0.207677185500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:179   471275886796668:471275886806136:31648688117313428:31648688120920203 <<1532687703.671500>><<1532687760.479452>> 
182  mpge112_d00 1532687158.533962115750 mpge112_d01 1532687158.742775574250 0.208813458500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:180   471275886812076:471275886820770:31648688121016640:31648688124474023 <<1532687703.671506>><<1532687760.480601>> 
183  mpge112_d00 1532687158.534006536000 mpge112_d01 1532687158.743954748000 0.209948212000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43080 tg  32841:456850846:1:181   471275886826980:471275886877533:31648688124571754:31648688128183998 <<1532687703.671530>><<1532687760.481801>> 
