188  mpge112_d00 1532687405.613932028500 mpge112_d01 1532687405.829465419000 0.215533390500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:186   471290439855438:471290439863700:31649452317969957:31649452321538050 <<1532687950.750370>><<1532688007.569839>> 
189  mpge112_d00 1532687405.613981500250 mpge112_d01 1532687405.830643788000 0.216662287750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:187   471290439869874:471290439878334:31649452321635252:31649452325145720 <<1532687950.750376>><<1532688007.571005>> 
190  mpge112_d00 1532687405.614026993500 mpge112_d01 1532687405.831822171750 0.217795178250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:188   471290439884634:471290439893706:31649452325243025:31649452328789254 <<1532687950.750383>><<1532688007.572183>> 
191  mpge112_d00 1532687405.614071413750 mpge112_d01 1532687405.833001360250 0.218929946500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:189   471290439899826:471290439909033:31649452328888185:31649452332421650 <<1532687950.750389>><<1532688007.573358>> 
192  mpge112_d00 1532687405.614119738250 mpge112_d01 1532687405.834179744000 0.220060005750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:190   471290439915513:471290439924306:31649452332519900:31649452336078945 <<1532687950.750396>><<1532688007.574540>> 
193  mpge112_d00 1532687405.614162430250 mpge112_d01 1532687405.835359335000 0.221196904750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:191   471290439930552:471290439938949:31649452336177525:31649452339833520 <<1532687950.750402>><<1532688007.575754>> 
194  mpge112_d00 1532687405.614205032500 mpge112_d01 1532687405.836537718750 0.222332686250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:192   471290439946086:471290439954771:31649452339931300:31649452343323437 <<1532687950.750408>><<1532688007.576883>> 
195  mpge112_d00 1532687405.614258542750 mpge112_d01 1532687405.837716907250 0.223458364500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:193   471290439960045:471290439968388:31649452343421605:31649452347095269 <<1532687950.750414>><<1532688007.578102>> 
196  mpge112_d00 1532687405.614301800750 mpge112_d01 1532687405.838895291000 0.224593490250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:194   471290439975408:471290439984606:31649452347192644:31649452350629056 <<1532687950.750421>><<1532688007.579245>> 
197  mpge112_d00 1532687405.614356398500 mpge112_d01 1532687405.840073660000 0.225717261500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:195   471290439991536:471290440000194:31649452350726686:31649452354279574 <<1532687950.750427>><<1532688007.580425>> 
198  mpge112_d00 1532687405.614398509250 mpge112_d01 1532687405.841252848500 0.226854339250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:196   471290440007196:471290440015791:31649452354377384:31649452357907208 <<1532687950.750434>><<1532688007.581598>> 
199  mpge112_d00 1532687405.614442289000 mpge112_d01 1532687405.842431217500 0.227988928500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:197   471290440071150:471290440083300:31649452358005809:31649452361535794 <<1532687950.750462>><<1532688007.582771>> 
200  mpge112_d00 1532687405.614494636750 mpge112_d01 1532687405.843610391000 0.229115754250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:198   471290440089222:471290440098276:31649452361634077:31649452365321685 <<1532687950.750468>><<1532688007.583996>> 
201  mpge112_d00 1532687405.614537850000 mpge112_d01 1532687405.844788789750 0.230250939750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:199   471290440105377:471290440113711:31649452365419591:31649452368802971 <<1532687950.750475>><<1532688007.585121>> 
202  mpge112_d00 1532687405.614581093250 mpge112_d01 1532687405.845967128750 0.231386035500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:200   471290440118724:471290440127490:31649452368902220:31649452372559851 <<1532687950.750481>><<1532688007.586336>> 
203  mpge112_d00 1532687405.614633441000 mpge112_d01 1532687405.847146347250 0.232512906250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:201   471290440134528:471290440142808:31649452372657694:31649452376090762 <<1532687950.750487>><<1532688007.587478>> 
204  mpge112_d00 1532687405.614677801750 mpge112_d01 1532687405.848324701250 0.233646899500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:202   471290440148379:471290440156776:31649452376189831:31649452379810659 <<1532687950.750493>><<1532688007.588680>> 
205  mpge112_d00 1532687405.614731297000 mpge112_d01 1532687405.849503919500 0.234772622500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:203   471290440163715:471290440172058:31649452379908591:31649452383348199 <<1532687950.750499>><<1532688007.589824>> 
206  mpge112_d00 1532687405.614772841250 mpge112_d01 1532687405.850682288500 0.235909447250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:204   471290440178394:471290440186800:31649452383446400:31649452386993076 <<1532687950.750505>><<1532688007.591003>> 
207  mpge112_d00 1532687405.614816621000 mpge112_d01 1532687405.851860687250 0.237044066250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:205   471290440191363:471290440199589:31649452387091090:31649452390612098 <<1532687950.750511>><<1532688007.592173>> 
208  mpge112_d00 1532687405.614869549750 mpge112_d01 1532687405.853039831000 0.238170281250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:206   471290440205799:471290440214115:31649452390710638:31649452394271022 <<1532687950.750517>><<1532688007.593356>> 
209  mpge112_d00 1532687405.614912748250 mpge112_d01 1532687405.854218244500 0.239305496250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:207   471290440219704:471290440227939:31649452394368266:31649452398029434 <<1532687950.750522>><<1532688007.594571>> 
210  mpge112_d00 1532687405.614956006500 mpge112_d01 1532687405.855397388250 0.240441381750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:208   471290440234059:471290440243149:31649452398127401:31649452401545316 <<1532687950.750529>><<1532688007.595708>> 
211  mpge112_d00 1532687405.615008860750 mpge112_d01 1532687405.856575816750 0.241566956000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:209   471290440250016:471290440258206:31649452401642614:31649452405294257 <<1532687950.750535>><<1532688007.596920>> 
212  mpge112_d00 1532687405.615061223500 mpge112_d01 1532687405.857754990500 0.242693767000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:210   471290440264326:471290440272633:31649452405391686:31649452408807631 <<1532687950.750541>><<1532688007.598056>> 
213  mpge112_d00 1532687405.615109026500 mpge112_d01 1532687405.858933344500 0.243824318000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:211   471290440279221:471290440288293:31649452408906066:31649452412473188 <<1532687950.750548>><<1532688007.599241>> 
214  mpge112_d00 1532687405.615151137000 mpge112_d01 1532687405.860111728250 0.244960591250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:212   471290440295196:471290440304007:31649452412570411:31649452416031574 <<1532687950.750554>><<1532688007.600392>> 
215  mpge112_d00 1532687405.615194350500 mpge112_d01 1532687405.861290902000 0.246096551500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:213   471290440310253:471290440319352:31649452416128771:31649452419734373 <<1532687950.750577>><<1532688007.601589>> 
216  mpge112_d00 1532687405.615244388500 mpge112_d01 1532687405.862469315500 0.247224927000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:214   471290440365846:471290440378050:31649452419833070:31649452423367257 <<1532687950.750585>><<1532688007.602764>> 
217  mpge112_d00 1532687405.615290463000 mpge112_d01 1532687405.863648489000 0.248358026000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:215   471290440383369:471290440392018:31649452423464941:31649452426970868 <<1532687950.750591>><<1532688007.603929>> 
218  mpge112_d00 1532687405.615334868500 mpge112_d01 1532687405.864826887750 0.249492019250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:216   471290440398255:471290440406904:31649452427068788:31649452430648805 <<1532687950.750597>><<1532688007.605118>> 
219  mpge112_d00 1532687405.615383774000 mpge112_d01 1532687405.866005256750 0.250621482750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:217   471290440413195:471290442502608:31649452430769698:31649452434276501 <<1532687950.751472>><<1532688007.606291>> 
220  mpge112_d00 1532687405.615427613250 mpge112_d01 1532687405.867184445250 0.251756832000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:218   471290442510501:471290442522120:31649452434374178:31649452438036457 <<1532687950.751481>><<1532688007.607507>> 
221  mpge112_d00 1532687405.615481048750 mpge112_d01 1532687405.868362829000 0.252881780250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:219   471290442528384:471290442537294:31649452438134410:31649452441534661 <<1532687950.751487>><<1532688007.608638>> 
222  mpge112_d00 1532687405.615523159500 mpge112_d01 1532687405.869542017500 0.254018858000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:220   471290442544080:471290442553206:31649452441632043:31649452445310503 <<1532687950.751494>><<1532688007.609859>> 
223  mpge112_d00 1532687405.615566939000 mpge112_d01 1532687405.870720774000 0.255153835000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:221   471290442559416:471290442569325:31649452445409034:31649452448805298 <<1532687950.751500>><<1532688007.610988>> 
224  mpge112_d00 1532687405.615622177750 mpge112_d01 1532687405.871899947500 0.256277769750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:222   471290442575076:471290442583842:31649452448902362:31649452452478138 <<1532687950.751507>><<1532688007.612176>> 
225  mpge112_d00 1532687405.615665376250 mpge112_d01 1532687405.873078331250 0.257412955000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:223   471290442590898:471290442599781:31649452452576704:31649452456087502 <<1532687950.751513>><<1532688007.613343>> 
226  mpge112_d00 1532687405.615708634250 mpge112_d01 1532687405.874256715250 0.258548081000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:224   471290442606837:471290442615612:31649452456186164:31649452459739770 <<1532687950.751520>><<1532688007.614524>> 
227  mpge112_d00 1532687405.615758687250 mpge112_d01 1532687405.875435903750 0.259677216500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:225   471290442621156:471290442629976:31649452459838219:31649452463376028 <<1532687950.751526>><<1532688007.615700>> 
228  mpge112_d00 1532687405.615801945250 mpge112_d01 1532687405.876614272500 0.260812327250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:226   471290442636987:471290442646284:31649452463474086:31649452467011116 <<1532687950.751532>><<1532688007.616875>> 
229  mpge112_d00 1532687405.615855962000 mpge112_d01 1532687405.877793461000 0.261937499000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:227   471290442650667:471290442659181:31649452467109530:31649452470641120 <<1532687950.751538>><<1532688007.618049>> 
230  mpge112_d00 1532687405.615898072750 mpge112_d01 1532687405.878971845000 0.263073772250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:228   471290442666174:471290442674706:31649452470739604:31649452474276496 <<1532687950.751544>><<1532688007.619224>> 
231  mpge112_d00 1532687405.615942418500 mpge112_d01 1532687405.880150228750 0.264207810250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:229   471290442679953:471290442688863:31649452474375132:31649452478050885 <<1532687950.751550>><<1532688007.620445>> 
232  mpge112_d00 1532687405.615994781250 mpge112_d01 1532687405.881329417250 0.265334636000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:230   471290442695802:471290442704235:31649452478149217:31649452481539122 <<1532687950.751557>><<1532688007.621572>> 
233  mpge112_d00 1532687405.616037458250 mpge112_d01 1532687405.882507786250 0.266470328000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:231   471290442711336:471290442772707:31649452481637805:31649452485314225 <<1532687950.751585>><<1532688007.622793>> 
234  mpge112_d00 1532687405.616080656750 mpge112_d01 1532687405.883686974750 0.267606318000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:232   471290442777540:471290442786810:31649452485412538:31649452488819066 <<1532687950.751591>><<1532688007.623926>> 
235  mpge112_d00 1532687405.616133585500 mpge112_d01 1532687405.884865358500 0.268731773000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:233   471290442793047:471290442802254:31649452488917370:31649452492581542 <<1532687950.751598>><<1532688007.625143>> 
236  mpge112_d00 1532687405.616182491250 mpge112_d01 1532687405.886043727500 0.269861236250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:234   471290442807654:471290442817482:31649452492679778:31649452496114005 <<1532687950.751604>><<1532688007.626285>> 
237  mpge112_d00 1532687405.616233691500 mpge112_d01 1532687405.887222916000 0.270989224500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:235   471290442823755:471290442832548:31649452496212283:31649452499762775 <<1532687950.751610>><<1532688007.627465>> 
238  mpge112_d00 1532687405.616277530750 mpge112_d01 1532687405.888401299750 0.272123769000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:236   471290442839145:471290442847893:31649452499860590:31649452503385414 <<1532687950.751617>><<1532688007.628636>> 
239  mpge112_d00 1532687405.616320729250 mpge112_d01 1532687405.889580473250 0.273259744000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:237   471290442854022:471290442862788:31649452503483643:31649452507018446 <<1532687950.751623>><<1532688007.629811>> 
240  mpge112_d00 1532687405.616369679500 mpge112_d01 1532687405.890758857250 0.274389177750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:238   471290442869079:471290442877827:31649452507117150:31649452510636810 <<1532687950.751629>><<1532688007.630981>> 
241  mpge112_d00 1532687405.616416335000 mpge112_d01 1532687405.891938045500 0.275521710500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:239   471290442882462:471290445193545:31649452510735018:31649452514327146 <<1532687950.752596>><<1532688007.632174>> 
242  mpge112_d00 1532687405.616460114750 mpge112_d01 1532687405.893116429500 0.276656314750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:240   471290445202698:471290445214344:31649452514425244:31649452517932530 <<1532687950.752605>><<1532688007.633340>> 
243  mpge112_d00 1532687405.616509005500 mpge112_d01 1532687405.894294798250 0.277785792750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:241   471290445220536:471290445230301:31649452518031632:31649452521575126 <<1532687950.752612>><<1532688007.634517>> 
244  mpge112_d00 1532687405.616552278500 mpge112_d01 1532687405.895473986750 0.278921708250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:242   471290445237294:471290445246600:31649452521673168:31649452525328674 <<1532687950.752619>><<1532688007.635731>> 
245  mpge112_d00 1532687405.616606280250 mpge112_d01 1532687405.896652370750 0.280046090500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:243   471290445252783:471290445261954:31649452525426772:31649452528817173 <<1532687950.752625>><<1532688007.636859>> 
246  mpge112_d00 1532687405.616648391000 mpge112_d01 1532687405.897831559250 0.281183168250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:244   471290445268326:471290445277623:31649452528916443:31649452532577314 <<1532687950.752632>><<1532688007.638075>> 
247  mpge112_d00 1532687405.616691663750 mpge112_d01 1532687405.899009928000 0.282318264250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:245   471290445283824:471290445292653:31649452532677080:31649452536110785 <<1532687950.752638>><<1532688007.639217>> 
248  mpge112_d00 1532687405.616744518250 mpge112_d01 1532687405.900188312000 0.283443793750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:246   471290445299196:471290445307737:31649452536209033:31649452539849811 <<1532687950.752644>><<1532688007.640426>> 
249  mpge112_d00 1532687405.616787791250 mpge112_d01 1532687405.901367500500 0.284579709250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:247   471290445313272:471290445322497:31649452539948370:31649452543401812 <<1532687950.752651>><<1532688007.641575>> 
250  mpge112_d00 1532687405.616830468250 mpge112_d01 1532687405.902545869250 0.285715401000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:248   471290445328671:471290445337500:31649452543500778:31649452547034041 <<1532687950.752657>><<1532688007.642749>> 
251  mpge112_d00 1532687405.616883918750 mpge112_d01 1532687405.903725057750 0.286841139000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:249   471290445341901:471290445351243:31649452547133192:31649452550782533 <<1532687950.752663>><<1532688007.643961>> 
252  mpge112_d00 1532687405.616927757750 mpge112_d01 1532687405.904903859000 0.287976101250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:250   471290445357543:471290445366381:31649452550880893:31649452554293532 <<1532687950.752669>><<1532688007.645096>> 
253  mpge112_d00 1532687405.616981193500 mpge112_d01 1532687405.906082198000 0.289101004500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:251   471290445371295:471290445380178:31649452554392739:31649452558051551 <<1532687950.752675>><<1532688007.646311>> 
254  mpge112_d00 1532687405.617022737750 mpge112_d01 1532687405.907261431250 0.290238693500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:252   471290445386415:471290445395568:31649452558150482:31649452561584821 <<1532687950.752681>><<1532688007.647454>> 
255  mpge112_d00 1532687405.617066562250 mpge112_d01 1532687405.908439770250 0.291373208000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:253   471290445401787:471290445467235:31649452561684187:31649452565311234 <<1532687950.752711>><<1532688007.648659>> 
256  mpge112_d00 1532687405.617119997750 mpge112_d01 1532687405.909618958750 0.292498961000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:254   471290445471897:471290445483795:31649452565410015:31649452568855334 <<1532687950.752718>><<1532688007.649804>> 
257  mpge112_d00 1532687405.617162689500 mpge112_d01 1532687405.910797357500 0.293634668000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:255   471290445490905:471290445499608:31649452568954113:31649452572500300 <<1532687950.752724>><<1532688007.650983>> 
258  mpge112_d00 1532687405.617205888000 mpge112_d01 1532687405.911976516250 0.294770628250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:256   471290445504450:471290445513729:31649452572598473:31649452576114060 <<1532687950.752730>><<1532688007.652151>> 
259  mpge112_d00 1532687405.617258817000 mpge112_d01 1532687405.913154930000 0.295896113000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:257   471290445520668:471290445529848:31649452576212605:31649452579758792 <<1532687950.752737>><<1532688007.653330>> 
260  mpge112_d00 1532687405.617302596500 mpge112_d01 1532687405.914333284000 0.297030687500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:258   471290445536661:471290445545535:31649452579857599:31649452583402345 <<1532687950.752744>><<1532688007.654508>> 
261  mpge112_d00 1532687405.617356106750 mpge112_d01 1532687405.915512487250 0.298156380500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:259   471290445551700:471290445560871:31649452583500747:31649452587042510 <<1532687950.752750>><<1532688007.655685>> 
262  mpge112_d00 1532687405.617402747250 mpge112_d01 1532687405.916690871000 0.299288123750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:260   471290445568152:471290445577341:31649452587139885:31649452590780869 <<1532687950.752757>><<1532688007.656894>> 
263  mpge112_d00 1532687405.617450550250 mpge112_d01 1532687405.917870059500 0.300419509250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:261   471290445584253:471290445593073:31649452590878485:31649452594302008 <<1532687950.752764>><<1532688007.658032>> 
264  mpge112_d00 1532687405.617497146250 mpge112_d01 1532687405.919048398750 0.301551252500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:262   471290445598563:471290445607698:31649452594400553:31649452598059992 <<1532687950.752770>><<1532688007.659247>> 
265  mpge112_d00 1532687405.617541566500 mpge112_d01 1532687405.920226827250 0.302685260750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:263   471290445614664:471290447890368:31649452598158628:31649452601609885 <<1532687950.753723>><<1532688007.660395>> 
266  mpge112_d00 1532687405.617583677250 mpge112_d01 1532687405.921405971000 0.303822293750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:264   471290447900088:471290447911734:31649452601707550:31649452605244545 <<1532687950.753732>><<1532688007.661570>> 
267  mpge112_d00 1532687405.617633730250 mpge112_d01 1532687405.922584384750 0.304950654500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:265   471290447917899:471290447926611:31649452605342905:31649452608863038 <<1532687950.753738>><<1532688007.662740>> 
268  mpge112_d00 1532687405.617680966750 mpge112_d01 1532687405.923763558250 0.306082591500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:266   471290447932074:471290447940660:31649452608961522:31649452612527100 <<1532687950.753744>><<1532688007.663925>> 
269  mpge112_d00 1532687405.617731019750 mpge112_d01 1532687405.924941912250 0.307210892500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:267   471290447946780:471290447956320:31649452612625502:31649452616125421 <<1532687950.753750>><<1532688007.665088>> 
270  mpge112_d00 1532687405.617773130500 mpge112_d01 1532687405.926120296000 0.308347165500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:268   471290447961846:471290447970549:31649452616224230:31649452619765097 <<1532687950.753757>><<1532688007.666265>> 
271  mpge112_d00 1532687405.617816314000 mpge112_d01 1532687405.927299469750 0.309483155750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:269   471290447976741:471290447985795:31649452619863305:31649452623417966 <<1532687950.753763>><<1532688007.667446>> 
272  mpge112_d00 1532687405.617869809250 mpge112_d01 1532687405.928477898250 0.310608089000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:270   471290447992023:471290448000744:31649452623517220:31649452627054458 <<1532687950.753769>><<1532688007.668622>> 
273  mpge112_d00 1532687405.617912441500 mpge112_d01 1532687405.929657071750 0.311744630250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:271   471290448006090:471290448014811:31649452627153424:31649452630829935 <<1532687950.753775>><<1532688007.669843>> 
274  mpge112_d00 1532687405.617955118500 mpge112_d01 1532687405.930835455750 0.312880337250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:272   471290448020976:471290448029688:31649452630929217:31649452634324302 <<1532687950.753781>><<1532688007.670973>> 
275  mpge112_d00 1532687405.618009150000 mpge112_d01 1532687405.932014629250 0.314005479250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:273   471290448035583:471290448044349:31649452634422620:31649452638048939 <<1532687950.753788>><<1532688007.672177>> 
276  mpge112_d00 1532687405.618052989250 mpge112_d01 1532687405.933193028000 0.315140038750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:274   471290448050622:471290448059334:31649452638147498:31649452641596282 <<1532687950.753794>><<1532688007.673324>> 
277  mpge112_d00 1532687405.618106424750 mpge112_d01 1532687405.934371397000 0.316264972250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:275   471290448064815:471290448073464:31649452641696027:31649452645252022 <<1532687950.753800>><<1532688007.674506>> 
278  mpge112_d00 1532687405.618147954250 mpge112_d01 1532687405.935550585500 0.317402631250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:42461 tg  32842:456850846:1:276   471290448079647:471290448088332:31649452645350934:31649452648869923 <<1532687950.753806>><<1532688007.675676>> 
