49  mpge112_d00 1532683523.781387046000 mpge112_d01 1532683523.794559940750 0.013172894750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:47   470927301475410:470927301486660:31637445839548782:31637445843005874 <<1532684068.933805>><<1532684125.493101>> 
50  mpge112_d00 1532683523.782393366000 mpge112_d01 1532683523.795739114250 0.013345748250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:48   470927303886942:470927303901387:31637445843103366:31637445846703767 <<1532684068.934814>><<1532684125.494297>> 
51  mpge112_d00 1532683523.783398598500 mpge112_d01 1532683523.796917498000 0.013518899500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:49   470927306299203:470927306310669:31637445846801238:31637445850251697 <<1532684068.935820>><<1532684125.495444>> 
52  mpge112_d00 1532683523.784407794500 mpge112_d01 1532683523.798096686500 0.013688892000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:50   470927308710897:470927308723056:31637445850350118:31637445853955294 <<1532684068.936828>><<1532684125.496642>> 
53  mpge112_d00 1532683523.785413026750 mpge112_d01 1532683523.799275055500 0.013862028750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:51   470927311120242:470927311132221:31637445854054384:31637445857661738 <<1532684068.937834>><<1532684125.497840>> 
54  mpge112_d00 1532683523.786421656500 mpge112_d01 1532683523.800453454250 0.014031797750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:52   470927313530397:470927313543987:31637445857759380:31637445861212202 <<1532684068.938842>><<1532684125.498988>> 
55  mpge112_d00 1532683523.787427976750 mpge112_d01 1532683523.801632627750 0.014204651000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:53   470927315943333:470927315954610:31637445861309570:31637445864920139 <<1532684068.939848>><<1532684125.500187>> 
56  mpge112_d00 1532683523.788433775250 mpge112_d01 1532683523.802811011750 0.014377236500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:54   470927318353362:470927318364891:31637445865017053:31637445868482453 <<1532684068.940855>><<1532684125.501339>> 
57  mpge112_d00 1532683523.789441824000 mpge112_d01 1532683523.803990200250 0.014548376250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:55   470927320764021:470927320775523:31637445868579924:31637445872177632 <<1532684068.941862>><<1532684125.502534>> 
58  mpge112_d00 1532683523.790461272000 mpge112_d01 1532683523.805168569000 0.014707297000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:56   470927323174635:470927323188054:31637445872274352:31637445875727036 <<1532684068.942870>><<1532684125.503681>> 
59  mpge112_d00 1532683523.791461333750 mpge112_d01 1532683523.806346967750 0.014885634000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:57   470927325587850:470927325600108:31637445875824292:31637445879428870 <<1532684068.943878>><<1532684125.504878>> 
60  mpge112_d00 1532683523.792480185750 mpge112_d01 1532683523.807526141500 0.015045955750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:58   470927328000831:470927328012558:31637445879525845:31637445883140507 <<1532684068.944885>><<1532684125.506078>> 
61  mpge112_d00 1532683523.793497383500 mpge112_d01 1532683523.808704525250 0.015207141750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:59   470927330412552:470927330423721:31637445883238315:31637445886690089 <<1532684068.945892>><<1532684125.507226>> 
62  mpge112_d00 1532683523.794490650250 mpge112_d01 1532683523.809883698750 0.015393048500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:60   470927332822536:470927332837080:31637445886787291:31637445890393197 <<1532684068.946901>><<1532684125.508423>> 
63  mpge112_d00 1532683523.795495242000 mpge112_d01 1532683523.811062082750 0.015566840750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:61   470927335237902:470927335249233:31637445890491475:31637445893949807 <<1532684068.947908>><<1532684125.509573>> 
64  mpge112_d00 1532683523.796495929250 mpge112_d01 1532683523.812241256250 0.015745327000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:62   470927337648336:470927337659460:31637445894048270:31637445897647632 <<1532684068.948915>><<1532684125.510769>> 
65  mpge112_d00 1532683523.797507375500 mpge112_d01 1532683523.813419655000 0.015912279500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:63   470927340060777:470927340072108:31637445897746280:31637445901197079 <<1532684068.949922>><<1532684125.511916>> 
66  mpge112_d00 1532683523.798514917500 mpge112_d01 1532683523.814598024000 0.016083106500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:64   470927342471211:470927342498571:31637445901295757:31637445904904725 <<1532684068.950936>><<1532684125.513115>> 
67  mpge112_d00 1532683523.799526929750 mpge112_d01 1532683523.815777614750 0.016250685000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:65   470927344896720:470927344908753:31637445905005233:31637445908443547 <<1532684068.951943>><<1532684125.514259>> 
68  mpge112_d00 1532683523.800538957000 mpge112_d01 1532683523.816956013500 0.016417056500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:66   470927347308522:470927347319691:31637445908540770:31637445912152256 <<1532684068.952950>><<1532684125.515459>> 
69  mpge112_d00 1532683523.801536247250 mpge112_d01 1532683523.818135187000 0.016598939750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:67   470927349719469:470927349730710:31637445912249196:31637445915857225 <<1532684068.953957>><<1532684125.516657>> 
70  mpge112_d00 1532683523.802545949750 mpge112_d01 1532683523.819313541000 0.016767591250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:68   470927352129786:470927352143304:31637445915954902:31637445919413799 <<1532684068.954965>><<1532684125.517806>> 
71  mpge112_d00 1532683523.803550034750 mpge112_d01 1532683523.820491954750 0.016941920000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:69   470927354543424:470927354554971:31637445919511588:31637445923114668 <<1532684068.955972>><<1532684125.519003>> 
72  mpge112_d00 1532683523.804559245750 mpge112_d01 1532683523.821671098500 0.017111852750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:70   470927356954182:470927356965243:31637445923212099:31637445926663314 <<1532684068.956979>><<1532684125.520150>> 
73  mpge112_d00 1532683523.805568441750 mpge112_d01 1532683523.822849527000 0.017281085250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:71   470927359364184:470927359376712:31637445926760689:31637445930377238 <<1532684068.957986>><<1532684125.521351>> 
74  mpge112_d00 1532683523.806592419750 mpge112_d01 1532683523.824028685750 0.017436266000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:72   470927361776346:470927361791889:31637445930475956:31637445933912169 <<1532684068.958995>><<1532684125.522494>> 
75  mpge112_d00 1532683523.807593613750 mpge112_d01 1532683523.825207054500 0.017613440750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:73   470927364191226:470927364202917:31637445934010941:31637445937617364 <<1532684068.960002>><<1532684125.523692>> 
76  mpge112_d00 1532683523.808598280000 mpge112_d01 1532683523.826386258000 0.017787978000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:74   470927366601957:470927366613567:31637445937716978:31637445941318282 <<1532684068.961009>><<1532684125.524889>> 
77  mpge112_d00 1532683523.809600636250 mpge112_d01 1532683523.827564612000 0.017963975750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:75   470927369011959:470927369023191:31637445941415285:31637445944873334 <<1532684068.962016>><<1532684125.526038>> 
78  mpge112_d00 1532683523.810615524750 mpge112_d01 1532683523.828743025750 0.018127501000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:76   470927371421619:470927371435065:31637445944970943:31637445948569816 <<1532684068.963023>><<1532684125.527234>> 
79  mpge112_d00 1532683523.811620190750 mpge112_d01 1532683523.829922199250 0.018302008500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:77   470927373833745:470927373845004:31637445948667266:31637445952118324 <<1532684068.964030>><<1532684125.528381>> 
80  mpge112_d00 1532683523.812620863250 mpge112_d01 1532683523.831100598000 0.018479734750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:78   470927376244512:470927376257130:31637445952215299:31637445955822569 <<1532684068.965038>><<1532684125.529579>> 
81  mpge112_d00 1532683523.813624382000 mpge112_d01 1532683523.832279771500 0.018655389500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:79   470927378655999:470927378667375:31637445955920763:31637445959365057 <<1532684068.966044>><<1532684125.530724>> 
82  mpge112_d00 1532683523.814631283250 mpge112_d01 1532683523.833458155500 0.018826872250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:80   470927381065857:470927381079483:31637445959463787:31637445963066242 <<1532684068.967052>><<1532684125.531921>> 
83  mpge112_d00 1532683523.815638184500 mpge112_d01 1532683523.834636524250 0.018998339750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:81   470927383480278:470927383491780:31637445963165657:31637445966777315 <<1532684068.968060>><<1532684125.533121>> 
84  mpge112_d00 1532683523.816643417000 mpge112_d01 1532683523.835815727750 0.019172310750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:82   470927385891045:470927385902106:31637445966875343:31637445970315551 <<1532684068.969066>><<1532684125.534265>> 
85  mpge112_d00 1532683523.817653760250 mpge112_d01 1532683523.836994066750 0.019340306500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:83   470927388300399:470927388311685:31637445970413085:31637445974021416 <<1532684068.970073>><<1532684125.535463>> 
86  mpge112_d00 1532683523.818660080500 mpge112_d01 1532683523.838173240500 0.019513160000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:84   470927390709357:470927390723964:31637445974119079:31637445977566472 <<1532684068.971081>><<1532684125.536609>> 
87  mpge112_d00 1532683523.819667562750 mpge112_d01 1532683523.839351624250 0.019684061500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:85   470927393123913:470927393136675:31637445977663281:31637445981275670 <<1532684068.972088>><<1532684125.537808>> 
88  mpge112_d00 1532683523.820672795250 mpge112_d01 1532683523.840530038000 0.019857242750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:86   470927395535733:470927395547370:31637445981373052:31637445984818439 <<1532684068.973095>><<1532684125.538954>> 
89  mpge112_d00 1532683523.821759373000 mpge112_d01 1532683523.841709226250 0.019949853250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:87   470927397946023:470927397957561:31637445984916324:31637445988523877 <<1532684068.974102>><<1532684125.540152>> 
90  mpge112_d00 1532683523.822759404750 mpge112_d01 1532683523.842887595250 0.020128190500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:88   470927400517242:470927400532605:31637445988621168:31637445992235506 <<1532684068.975178>><<1532684125.541352>> 
91  mpge112_d00 1532683523.823763489750 mpge112_d01 1532683523.844066783750 0.020303294000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:89   470927402932644:470927402944614:31637445992332820:31637445995772945 <<1532684068.976185>><<1532684125.542496>> 
92  mpge112_d00 1532683523.824771538500 mpge112_d01 1532683523.845245167500 0.020473629000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:59266 tg  32838:456850846:1:90   470927405344446:470927405355822:31637445995870208:31637445999471217 <<1532684068.977192>><<1532684125.543692>> 
